%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.header.frame_id,field.transforms0.child_frame_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w
1592403286067326051,0,1592403286067005239,world,Robot_1/base_link,0.00942798890173,0.0220318585634,0.178292676806,-0.000610990768006,0.000511730936913,0.00864900139013,0.999962279087
1592403286071411959,0,1592403286071166883,world,Robot_1/base_link,0.00939645338804,0.0220400802791,0.178323492408,-0.000599675009365,0.00044254047213,0.00861514852762,0.999962611183
1592403286077418782,0,1592403286077070294,world,Robot_1/base_link,0.00944645982236,0.0220428034663,0.178278028965,-0.000633579484759,0.000801120219836,0.00857453208168,0.999962716396
1592403286081444274,0,1592403286081145225,world,Robot_1/base_link,0.00943169184029,0.0220342632383,0.178279399872,-0.00067436606327,0.000603566864473,0.00861426051677,0.999962487023
1592403286083806968,0,1592403286083575321,world,Robot_1/base_link,0.00942200794816,0.022066315636,0.178287819028,-0.000682714054553,0.000733787610563,0.00861336115388,0.999962402027
1592403286087817481,0,1592403286087628553,world,Robot_1/base_link,0.00943707395345,0.0220610182732,0.178375467658,-0.000665461678227,0.000663152987857,0.00860541002794,0.999962531452
1592403286093748359,0,1592403286093575463,world,Robot_1/base_link,0.00964788440615,0.0220769625157,0.178497642279,-0.00100983052186,-0.000870368239898,0.00998740170769,0.999949235966
1592403286097889867,0,1592403286097672262,world,Robot_1/base_link,0.0095069212839,0.0220309477299,0.178353220224,-0.000781133650056,0.000237962142366,0.00911849918212,0.99995809221
1592403286100298306,0,1592403286100058850,world,Robot_1/base_link,0.00951847899705,0.0220287889242,0.178358256817,-0.000789157790664,0.000191596404319,0.00914908013511,0.999957816537
1592403286106237313,0,1592403286105949751,world,Robot_1/base_link,0.00937930494547,0.0220812205225,0.178349122405,-0.000601194336769,0.000315855812016,0.00886348733227,0.999960487916
1592403286110382619,0,1592403286110098803,world,Robot_1/base_link,0.00941076967865,0.0220364574343,0.178299039602,-0.000613355890895,0.00056135438915,0.00866777167884,0.999962088486
1592403286112427034,0,1592403286112184836,world,Robot_1/base_link,0.00942706037313,0.022039109841,0.178257241845,-0.000646172856545,0.000728273133527,0.00871972192347,0.999961508523
1592403286169625281,0,1592403286169361826,world,Robot_1/base_link,0.00945208501071,0.022049240768,0.178294822574,-0.000802989549881,0.00076522290766,0.00859963485397,0.999962407254
1592403286173800818,0,1592403286173518885,world,Robot_1/base_link,0.0093993935734,0.0220587439835,0.17826269567,-0.000630168047925,0.000854006706208,0.00875587544994,0.999961103346
1592403286177979692,0,1592403286177659141,world,Robot_1/base_link,0.009576683864,0.0220130812377,0.178446963429,-0.000922948204748,-0.000509577636159,0.00974318194977,0.999951978298
1592403286183867046,0,1592403286183587968,world,Robot_1/base_link,0.00944223441184,0.0220618620515,0.178386837244,-0.000703672285614,0.000216561962917,0.00886802734294,0.999960407235
1592403286187950368,0,1592403286187653640,world,Robot_1/base_link,0.00942588970065,0.0220664255321,0.178374156356,-0.000530220605167,0.000459316168224,0.00902019032498,0.999959071193
1592403286192055209,0,1592403286191707679,world,Robot_1/base_link,0.00939050503075,0.0220783576369,0.178315475583,-0.000629256667916,0.000650469866364,0.00882492338499,0.999960650052
1592403286196031664,0,1592403286195822808,world,Robot_1/base_link,0.00939672626555,0.0220655780286,0.178273066878,-0.000638754810405,0.00086715608563,0.00877636584605,0.999960906953
1592403286200229157,0,1592403286199920695,world,Robot_1/base_link,0.00954249687493,0.0220288280398,0.178394049406,-0.000927280237896,1.15515962074e-05,0.00947836831088,0.999954649248
1592403286202570954,0,1592403286202329361,world,Robot_1/base_link,0.00942580681294,0.0220528766513,0.178273141384,-0.000683723249727,0.000649681838052,0.00858002527699,0.999962746107
1592403286208487389,0,1592403286208221021,world,Robot_1/base_link,0.00949677266181,0.0220315847546,0.178347036242,-0.00065510445736,0.000388186740949,0.00893902955303,0.99995975614
1592403286210947884,0,1592403286210670949,world,Robot_1/base_link,0.00944786984473,0.0220584068447,0.178364351392,-0.000629507609698,0.000180232561188,0.00890590758637,0.999960127228
1592403286215056038,0,1592403286214776130,world,Robot_1/base_link,0.00967820733786,0.0220294855535,0.178529307246,-0.000979719730791,-0.00111678432707,0.0101525329338,0.999947358123
1592403286218972298,0,1592403286218727086,world,Robot_1/base_link,0.00941728707403,0.0220415443182,0.178292632103,-0.000620168894111,0.000617862182831,0.0086412639738,0.999962280386
1592403286273792348,0,1592403286273465543,world,Robot_1/base_link,0.00938635598868,0.0220744591206,0.178293719888,-0.000591505178228,0.000605692130841,0.0088677961471,0.999960321938
1592403286277884271,0,1592403286277604794,world,Robot_1/base_link,0.0094271376729,0.0220623034984,0.178314700723,-0.000613343623427,0.000459973316845,0.00871624080749,0.999961718957
1592403286280298557,0,1592403286280017296,world,Robot_1/base_link,0.00943509675562,0.0220325626433,0.178332179785,-0.000550813833427,0.00050835437337,0.00865222104849,0.999962287914
1592403286286149727,0,1592403286285875080,world,Robot_1/base_link,0.00942436791956,0.0220264811069,0.178304195404,-0.000738215138345,0.000470548355101,0.0085985508195,0.999962648576
1592403286290278816,0,1592403286290000982,world,Robot_1/base_link,0.00946691632271,0.0220064837486,0.17830760777,-0.000678704168021,0.000695406506818,0.00881157243154,0.999960705209
1592403286292673776,0,1592403286292402558,world,Robot_1/base_link,0.00938350427896,0.022046264261,0.178295835853,-0.000576076216608,0.000685274371015,0.00883096646482,0.999960605507
1592403286298556256,0,1592403286298270454,world,Robot_1/base_link,0.009431947954,0.022041849792,0.17827577889,-0.000652019892615,0.000694469224275,0.00864674295563,0.999962162494
1592403286300881391,0,1592403286300604186,world,Robot_1/base_link,0.00947776157409,0.0220378153026,0.178323119879,-0.000734620503938,0.000488376425622,0.00875679135078,0.999961269463
1592403286306864728,0,1592403286306601539,world,Robot_1/base_link,0.00951375067234,0.0220242589712,0.178308606148,-0.000837980095509,0.000523984352889,0.00888664612112,0.999960024576
1592403286310859479,0,1592403286310627489,world,Robot_1/base_link,0.00967351906002,0.0220336169004,0.178498059511,-0.000950790520767,-0.00118192015867,0.0101070300173,0.999947772139
1592403286313234531,0,1592403286312991021,world,Robot_1/base_link,0.00967259053141,0.0220417939126,0.178523495793,-0.000942176130095,-0.00105847782096,0.0100810742994,0.999948180592
1592403286317223598,0,1592403286316966261,world,Robot_1/base_link,0.00950375106186,0.0220624133945,0.17843426764,-0.00064421719011,-3.66904792328e-05,0.00941083685926,0.999955508904
1592403286580976465,0,1592403286580636287,world,Robot_1/base_link,0.00940083246678,0.0220434181392,0.178331553936,-0.000709159287089,0.000505693015009,0.008624236877,0.999962431247
1592403286584957458,0,1592403286584695811,world,Robot_1/base_link,0.00950215477496,0.0220694169402,0.178452149034,-0.000740218828316,-3.77749045744e-05,0.00921192739013,0.99995729461
1592403286588966553,0,1592403286588744331,world,Robot_1/base_link,0.00943615473807,0.0220578517765,0.178318545222,-0.000646382805246,0.000342106797007,0.00861401951941,0.999962631212
1592403286593076388,0,1592403286592787156,world,Robot_1/base_link,0.00941076874733,0.0220289733261,0.178330540657,-0.000599915329079,0.000450526591516,0.00857257087567,0.999962973393
1592403286595485817,0,1592403286595254284,world,Robot_1/base_link,0.00943295378238,0.0220349654555,0.178285941482,-0.000571485245867,0.000636917931122,0.00859186312071,0.999962723119
1592403286599575197,0,1592403286599340327,world,Robot_1/base_link,0.00941675622016,0.0220687091351,0.178288757801,-0.000657851856918,0.000632429894195,0.00873623124396,0.999961422019
1592403286604459520,0,1592403286604226311,world,Robot_1/base_link,0.00948735233396,0.0220465436578,0.178362295032,-0.000796327656025,0.000425872508064,0.00874281113153,0.999961373128
1592403286683361566,0,1592403286683055435,world,Robot_1/base_link,0.00938726961613,0.022065449506,0.178325548768,-0.000566486247903,0.000531241277717,0.00886710699784,0.99996038486
1592403286685647529,0,1592403286685392788,world,Robot_1/base_link,0.00957717187703,0.0220105238259,0.178347364068,-0.000885923684119,6.4817635576e-05,0.00948927458386,0.999954581271
1592403286689820959,0,1592403286689594759,world,Robot_1/base_link,0.0094136679545,0.0220584459603,0.178338080645,-0.000733454058555,0.000403810168967,0.00866889938371,0.999962073864
1592403286695744068,0,1592403286695502275,world,Robot_1/base_link,0.0094899488613,0.0220733191818,0.178408205509,-0.000544785361348,-3.75380883763e-05,0.00937221588962,0.999955930714
1592403286699787175,0,1592403286699583692,world,Robot_1/base_link,0.00965766049922,0.0220309793949,0.178560584784,-0.00110331444544,-0.000988899954707,0.0100050213841,0.999948850852
1592403286702215436,0,1592403286702014613,world,Robot_1/base_link,0.00941970851272,0.0220501031727,0.178329333663,-0.000710224300828,0.000319555710932,0.00873107619298,0.999961580149
1592403286709082099,0,1592403286708808835,world,Robot_1/base_link,0.0094179213047,0.0220405925065,0.178290292621,-0.00064883082432,0.000616954098215,0.00862987035663,0.999962361154
1592403286713187633,0,1592403286712881154,world,Robot_1/base_link,0.00961669534445,0.0220209565014,0.178505986929,-0.000988422213583,-0.000581285276954,0.00971423738908,0.999952158216
1592403286715584040,0,1592403286715320682,world,Robot_1/base_link,0.00969375949353,0.0220349039882,0.178561538458,-0.00107272635888,-0.00105894034116,0.0101326788997,0.999947526984
1592403286719824948,0,1592403286719595841,world,Robot_1/base_link,0.00942655932158,0.0220343861729,0.178277820349,-0.000660311487804,0.000714653631283,0.00861476098116,0.99996241887
1592403286725704089,0,1592403286725441329,world,Robot_1/base_link,0.00963565520942,0.0220285635442,0.178456708789,-0.00104550730744,-0.000744611439643,0.00987068216862,0.999950459824
1592403286727773623,0,1592403286727538071,world,Robot_1/base_link,0.0095504000783,0.022017095238,0.178373023868,-0.000914994979706,9.03441123507e-05,0.0092767061679,0.999956547728
1592403286783999707,0,1592403286783727845,world,Robot_1/base_link,0.00942547712475,0.0220529418439,0.178306162357,-0.00064229203495,0.000763989878154,0.0089464728911,0.999959481381
1592403286789859769,0,1592403286789631726,world,Robot_1/base_link,0.00944341719151,0.0219832044095,0.178317695856,-0.000860792805481,0.00067867350579,0.00887864476228,0.999959983252
1592403286793886471,0,1592403286793687801,world,Robot_1/base_link,0.00947824493051,0.0220435839146,0.178351387382,-0.000690120794734,0.000198703797226,0.00900806391551,0.999959168684
1592403286798019020,0,1592403286797768476,world,Robot_1/base_link,0.0095646744594,0.0220222324133,0.178360149264,-0.000892677369355,6.88882503174e-05,0.00951194293218,0.99995435962
1592403286800309504,0,1592403286800139148,world,Robot_1/base_link,0.00972189288586,0.0220190249383,0.178503632545,-0.00103886295869,-0.00120189574594,0.0101196764371,0.999947532803
1592403286806270677,0,1592403286806049508,world,Robot_1/base_link,0.00941724423319,0.0220443997532,0.178297892213,-0.000664494997688,0.0005854317707,0.00863638361571,0.999962313587
1592403286808661661,0,1592403286808439141,world,Robot_1/base_link,0.00953231472522,0.0220625232905,0.178400754929,-0.000765808204871,-2.86565146576e-05,0.00952844326482,0.999954309699
1592403286814616289,0,1592403286814270540,world,Robot_1/base_link,0.00944099575281,0.022035067901,0.178291991353,-0.00058686531883,0.000665076619886,0.00851611556614,0.999963343847
1592403286818755981,0,1592403286818378708,world,Robot_1/base_link,0.00961168389767,0.0220283363014,0.178440570831,-0.000952132646775,-0.00043531269447,0.00975011401172,0.999951918456
1592403286822876303,0,1592403286822523359,world,Robot_1/base_link,0.00969035644084,0.0220790635794,0.178578197956,-0.00110714248899,-0.00115650735621,0.00976102195676,0.999951078392
1592403286827005283,0,1592403286826633708,world,Robot_1/base_link,0.00966871064156,0.0220392476767,0.178552404046,-0.00103472928807,-0.00113035166825,0.0100925330856,0.999947894851
1592403286829121832,0,1592403286828789885,world,Robot_1/base_link,0.00938653666526,0.022053943947,0.178305581212,-0.000620501629843,0.000902623738598,0.00893161617807,0.999959512421
1592403286888144949,0,1592403286887852009,world,Robot_1/base_link,0.00948878191411,0.0220272149891,0.178324744105,-0.00082386012305,0.000431325523721,0.00890070115633,0.999959955564
1592403286892220927,0,1592403286891930379,world,Robot_1/base_link,0.00963318534195,0.0220322161913,0.178502485156,-0.000943797687849,-0.000778330200203,0.00995095467016,0.999949739712
1592403286894673303,0,1592403286894357564,world,Robot_1/base_link,0.00940501969308,0.0220563467592,0.178316503763,-0.000680413128322,0.000506531077805,0.00858749787669,0.999962766979
1592403286900507226,0,1592403286900217007,world,Robot_1/base_link,0.00937408022583,0.0220797248185,0.178346142173,-0.00056991530967,0.000624650065718,0.00884924035692,0.999960487196
1592403286904662758,0,1592403286904339356,world,Robot_1/base_link,0.00934692006558,0.022093359381,0.178294226527,-0.000677267860842,0.000763125726775,0.00900565681811,0.999958927703
1592403286907018340,0,1592403286906678007,world,Robot_1/base_link,0.00942183751613,0.0220452323556,0.17824973166,-0.000671816394935,0.000879948185332,0.00854161365489,0.999962906907
1592403286911279064,0,1592403286910963355,world,Robot_1/base_link,0.00957373343408,0.022031487897,0.178403824568,-0.00088496663001,-0.000243223167927,0.00958133235561,0.999953676801
1592403286915355820,0,1592403286915017843,world,Robot_1/base_link,0.00942085776478,0.0220448952168,0.178292274475,-0.000619205317572,0.000647743367831,0.00861972797465,0.999962447946
1592403286921276490,0,1592403286920959700,world,Robot_1/base_link,0.00948174484074,0.0220495648682,0.178319737315,-0.000695369734933,0.000499643754414,0.00873551543633,0.999961478052
1592403286923512886,0,1592403286923282634,world,Robot_1/base_link,0.00953070819378,0.0220416840166,0.178388208151,-0.000832348978845,3.06269809127e-06,0.00923773460972,0.999956984797
1592403286929388323,0,1592403286929195604,world,Robot_1/base_link,0.00941707473248,0.0220752470195,0.178351178765,-0.000554190203203,0.000638984438892,0.00884588267283,0.999960516686
1592403286933423678,0,1592403286933223256,world,Robot_1/base_link,0.00968065764755,0.0220540631562,0.178543627262,-0.00107658379272,-0.00118214500832,0.0100879932317,0.999947836586
1592403286935587227,0,1592403286935413474,world,Robot_1/base_link,0.00943605881184,0.0219989158213,0.178262874484,-0.000454576739307,0.000739852493193,0.00856178003533,0.999962970265
1592403286994612581,0,1592403286994408322,world,Robot_1/base_link,0.00956926960498,0.0220853686333,0.178470924497,-0.000966233749615,-0.00062019994864,0.00987800582328,0.99995055215
1592403286998766783,0,1592403286998534661,world,Robot_1/base_link,0.00949726905674,0.0219712983817,0.178330823779,-0.000820266762234,0.000335813497425,0.00894353547549,0.999959612967
1592403287002860410,0,1592403287002599122,world,Robot_1/base_link,0.00944315083325,0.0220337286592,0.178305566311,-0.000683337611963,0.000663777628034,0.00889767148421,0.999959961144
1592403287007042008,0,1592403287006791740,world,Robot_1/base_link,0.00969444215298,0.0220449212939,0.17852923274,-0.00122350285996,-0.00105236442812,0.0100178853883,0.999948517446
1592403287011237490,0,1592403287010907750,world,Robot_1/base_link,0.00940648559481,0.022064646706,0.178354382515,-0.000620488438386,0.00028912400757,0.00873677739634,0.999961599324
1592403287015154289,0,1592403287014938251,world,Robot_1/base_link,0.0094176614657,0.0220241416246,0.178289338946,-0.000646305782983,0.000656050676571,0.00859131648912,0.999962669887
1592403287019273373,0,1592403287019007145,world,Robot_1/base_link,0.00942494999617,0.0220462158322,0.178349539638,-0.000666173865204,0.000274675516496,0.00866503537127,0.999962198249
1592403287023425916,0,1592403287023204706,world,Robot_1/base_link,0.00947024859488,0.0220701601356,0.178422361612,-0.000548298821738,0.000178422823092,0.00889115969801,0.999960306619
1592403287027532484,0,1592403287027278311,world,Robot_1/base_link,0.0095740146935,0.0222163181752,0.178757250309,0.00024873623227,-0.00112958658079,0.00943045675587,0.999954863306
1592403287031485689,0,1592403287031261510,world,Robot_1/base_link,0.0094179417938,0.0220490377396,0.17834739387,-0.000690704921782,0.000277010583121,0.00874185576938,0.999961512334
1592403287033725730,0,1592403287033431401,world,Robot_1/base_link,0.00954391155392,0.02200024575,0.178485736251,-0.00103088743124,-0.000491431310334,0.00954204289639,0.999953821526
1592403287092947333,0,1592403287092637763,world,Robot_1/base_link,0.00940543413162,0.0220667216927,0.178317144513,-0.000647446736955,0.000590592170078,0.00856357738573,0.999962947892
1592403287095356364,0,1592403287095049817,world,Robot_1/base_link,0.00964563060552,0.0220355316997,0.178532972932,-0.000971284685828,-0.00101259646435,0.0101406576531,0.999947597785
1592403287101112806,0,1592403287100860105,world,Robot_1/base_link,0.00946324784309,0.0219819638878,0.178292736411,-0.000797772423263,0.000753472438838,0.00866110644622,0.999961889811
1592403287105113189,0,1592403287104922611,world,Robot_1/base_link,0.00944246258587,0.0220090579242,0.178295880556,-0.000696652051704,0.000730533567294,0.00852242679145,0.999963173941
1592403287109308275,0,1592403287109030338,world,Robot_1/base_link,0.00943807605654,0.022027887404,0.178304001689,-0.000733252168568,0.000471677207121,0.00865350593534,0.999962177633
1592403287111566986,0,1592403287111396475,world,Robot_1/base_link,0.00939543358982,0.0220408588648,0.17829464376,-0.00074194186057,0.000469871618219,0.00868464014166,0.999961902159
1592403287115841686,0,1592403287115584971,world,Robot_1/base_link,0.00946610234678,0.0220239330083,0.178313195705,-0.000671940923272,0.000730183853796,0.00871377933784,0.999961541949
1592403287120035131,0,1592403287119774431,world,Robot_1/base_link,0.00969623867422,0.022044133395,0.178531736135,-0.00115856898349,-0.00117575409652,0.0101867008652,0.999946751805
1592403287125948151,0,1592403287125659900,world,Robot_1/base_link,0.00945715419948,0.021994497627,0.178323209286,-0.000718436540027,0.000656656331851,0.00865034393771,0.999962111383
1592403287129934740,0,1592403287129686433,world,Robot_1/base_link,0.00944249425083,0.0220366343856,0.178330793977,-0.000664264416695,0.0006327798353,0.00866095518943,0.99996207238
1592403287133992440,0,1592403287133762268,world,Robot_1/base_link,0.00961736682802,0.0220325086266,0.178505495191,-0.00100785087984,-0.00070331314314,0.0098687363256,0.999950547593
1592403287136139657,0,1592403287135882320,world,Robot_1/base_link,0.00945854093879,0.0220503453165,0.17836676538,-0.000718305697934,0.000331413903265,0.00879719404212,0.999960991029
1592403287195289306,0,1592403287195053052,world,Robot_1/base_link,0.00935085210949,0.0220024734735,0.178250864148,-0.000688307562157,0.00106789999737,0.0083725844935,0.999964142183
1592403287199230190,0,1592403287199026803,world,Robot_1/base_link,0.00950874015689,0.0220267698169,0.178363904357,-0.000774948567911,0.000175743014829,0.00912617055278,0.99995803991
1592403287203260873,0,1592403287203109447,world,Robot_1/base_link,0.00941454619169,0.0220212023705,0.178293302655,-0.000710881113151,0.00038060032227,0.00863982144972,0.99996235093
1592403287205781179,0,1592403287205558349,world,Robot_1/base_link,0.00942007172853,0.02206476219,0.178284853697,-0.000554657364931,0.000828881861953,0.00882083268056,0.999960598334
1592403287211658740,0,1592403287211398860,world,Robot_1/base_link,0.00937323458493,0.0220711529255,0.17832672596,-0.000573861078222,0.000528225227782,0.00888452984188,0.999960227605
1592403287213963475,0,1592403287213779530,world,Robot_1/base_link,0.00948910601437,0.0220435019583,0.178376689553,-0.000714155865359,0.000231737171247,0.00905728198579,0.999958700108
1592403287219871251,0,1592403287219662976,world,Robot_1/base_link,0.00941973086447,0.0220324005932,0.17830568552,-0.000708312465237,0.000367029991344,0.00870282725577,0.999961811461
1592403287223934668,0,1592403287223736518,world,Robot_1/base_link,0.00944110006094,0.0220266040415,0.178339183331,-0.000593083892754,0.000585421785748,0.00868446539968,0.999961942073
1592403287228125162,0,1592403287227923078,world,Robot_1/base_link,0.00951841287315,0.0219622291625,0.178367808461,-0.000777555770079,0.000286351120094,0.00879560186076,0.999960974637
1592403287230518913,0,1592403287230308079,world,Robot_1/base_link,0.00943373050541,0.022028548643,0.178312331438,-0.000669794961603,0.000491387451454,0.00861729313761,0.999962525384
1592403287234744838,0,1592403287234525899,world,Robot_1/base_link,0.00947995204479,0.022029876709,0.178340509534,-0.000708306227696,0.000496853855108,0.00876357709831,0.999961224826
1592403287240554011,0,1592403287240310881,world,Robot_1/base_link,0.00942402984947,0.0220168940723,0.178286716342,-0.000710568326593,0.000497914671894,0.00864419333805,0.999962261835
1592403287242719886,0,1592403287242469172,world,Robot_1/base_link,0.00945390574634,0.0220652427524,0.178415209055,-0.00053918116422,0.000144193674475,0.00884728307314,0.999960706265
1592403287297575616,0,1592403287297397302,world,Robot_1/base_link,0.00950597878546,0.0219967998564,0.178307533264,-0.000796398758096,0.000554614446564,0.00865733683884,0.999962053615
1592403287301652100,0,1592403287301503225,world,Robot_1/base_link,0.00950610358268,0.0220295526087,0.178380131721,-0.000803587306983,0.000204041961017,0.00906720772584,0.99995854832
1592403287304079060,0,1592403287303904009,world,Robot_1/base_link,0.00943417195231,0.0220251269639,0.178273931146,-0.000696427610704,0.000655571539662,0.0086411204346,0.999962207412
1592403287310040144,0,1592403287309848145,world,Robot_1/base_link,0.00954939797521,0.0220438335091,0.178421780467,-0.000826759022855,-0.000138243731721,0.00960719762169,0.999953498475
1592403287312466714,0,1592403287312231232,world,Robot_1/base_link,0.00947678741068,0.0219919104129,0.178368672729,-0.000860413657442,0.00028122930665,0.00877656826081,0.999961075466
1592403287316576210,0,1592403287316384061,world,Robot_1/base_link,0.00939372740686,0.0220756717026,0.17826642096,-0.000640997131488,0.000806698740444,0.00883158192491,0.999960469979
1592403287320847318,0,1592403287320537118,world,Robot_1/base_link,0.00951338838786,0.0220005083829,0.178310409188,-0.000709243873013,0.000562695435168,0.00903760918089,0.999958750133
1592403287324972456,0,1592403287324686236,world,Robot_1/base_link,0.00943437311798,0.0220451317728,0.178282216191,-0.000652853935945,0.00074839569285,0.00855459585578,0.9999629156
1592403287330855136,0,1592403287330554216,world,Robot_1/base_link,0.00942649878561,0.0220604743809,0.17831787467,-0.000578596094025,0.00073384353848,0.00891030508607,0.999959865776
1592403287335035885,0,1592403287334733468,world,Robot_1/base_link,0.0093894219026,0.0220049005002,0.178299129009,-0.000589181375616,0.000736907820007,0.00882012300322,0.999960656857
1592403287339098233,0,1592403287338813811,world,Robot_1/base_link,0.00941149890423,0.0220275949687,0.178280547261,-0.000681120085931,0.000668908119741,0.00860271248108,0.999962540286
1592403287341233524,0,1592403287340927930,world,Robot_1/base_link,0.00946288648993,0.0219894330949,0.178273797035,-0.000691299318093,0.000788718385739,0.0087508802224,0.999961160308
1592403287402287679,0,1592403287402062256,world,Robot_1/base_link,0.00937873963267,0.0220596063882,0.178327128291,-0.000664963916352,0.000448856011739,0.00887307904589,0.999960311622
1592403287406435257,0,1592403287406227885,world,Robot_1/base_link,0.00942118279636,0.0220245476812,0.178275540471,-0.00071880056378,0.000575529861024,0.00862714251625,0.999962361543
1592403287410696740,0,1592403287410403910,world,Robot_1/base_link,0.00944702606648,0.0220397729427,0.178310751915,-0.000643224186843,0.000644831533102,0.00896338416747,0.999959413276
1592403287414845044,0,1592403287414562272,world,Robot_1/base_link,0.0094169806689,0.0220534037799,0.178309962153,-0.000632006566143,0.000668044675675,0.00859495262643,0.999962639839
1592403287419057450,0,1592403287418741902,world,Robot_1/base_link,0.00941578485072,0.022039251402,0.178320690989,-0.000758318237753,0.0003954049354,0.00867776394729,0.999961981788
1592403287424928046,0,1592403287424659131,world,Robot_1/base_link,0.00969726033509,0.0220586452633,0.178519159555,-0.00106278247256,-0.00106852116581,0.0100783835267,0.999948076123
1592403287428861838,0,1592403287428658845,world,Robot_1/base_link,0.00942151341587,0.0220555458218,0.178347527981,-0.000449001841508,0.000748007781467,0.00900225422839,0.999959098314
1592403287432917241,0,1592403287432757303,world,Robot_1/base_link,0.00950010400265,0.0220610909164,0.178401380777,-0.000611481010346,-4.5982072038e-05,0.0093235064086,0.99995634715
1592403287436994397,0,1592403287436825682,world,Robot_1/base_link,0.00943076144904,0.0220290515572,0.178320989013,-0.000543759821813,0.000542666099911,0.00880087968121,0.999960976416
1592403287439437648,0,1592403287439259405,world,Robot_1/base_link,0.00938724353909,0.0220597889274,0.178315445781,-0.00057929796804,6.85245638783e-05,0.0087230134291,0.999961783647
1592403287443410503,0,1592403287443203900,world,Robot_1/base_link,0.00942205637693,0.022056736052,0.178300455213,-0.000691468709904,0.000446388817376,0.00870272981472,0.999961791821
1592403287506657327,0,1592403287506342168,world,Robot_1/base_link,0.00972411595285,0.022013142705,0.178557947278,-0.00120037261742,-0.00123487299744,0.0101114253364,0.999947395252
1592403287510675880,0,1592403287510365308,world,Robot_1/base_link,0.00941798463464,0.0220442805439,0.178328976035,-0.000655218578794,0.000426508116967,0.00860158406724,0.99996270007
1592403287514747966,0,1592403287514447174,world,Robot_1/base_link,0.00940390769392,0.0220779757947,0.178289264441,-0.000673685574096,0.000583700903408,0.00869855305231,0.999961769577
1592403287517196767,0,1592403287516883906,world,Robot_1/base_link,0.0094171082601,0.0220727138221,0.178303152323,-0.000707390952275,0.000444589678306,0.00871483890057,0.999961676026
1592403287523035287,0,1592403287522744988,world,Robot_1/base_link,0.00941860862076,0.0220688339323,0.178313910961,-0.000634253853705,0.000684311914713,0.00890935894972,0.999959875576
1592403287525415986,0,1592403287525107461,world,Robot_1/base_link,0.00942129548639,0.0220392402261,0.178323239088,-0.000513997500152,0.000574312044286,0.00870291311541,0.999961831909
1592403287529628067,0,1592403287529322184,world,Robot_1/base_link,0.00941873528063,0.0220413152128,0.178267896175,-0.000679172752288,0.000705084649327,0.00859634581001,0.999962571509
1592403287535431664,0,1592403287535107223,world,Robot_1/base_link,0.00946448463947,0.0220427606255,0.178330153227,-0.000637980115665,0.000456513572093,0.00874782441115,0.999961429329
1592403287537857697,0,1592403287537545553,world,Robot_1/base_link,0.00953359436244,0.0219867676497,0.178337484598,-0.000831808054555,0.000281795152237,0.00909585291673,0.999958246202
1592403287541992951,0,1592403287541689286,world,Robot_1/base_link,0.00960243400186,0.0220455639064,0.178476139903,-0.000906490987881,-0.000488959298115,0.00964603454449,0.999952945498
1592403287545929954,0,1592403287545618658,world,Robot_1/base_link,0.00944711826742,0.0220442563295,0.178302079439,-0.000619564536657,0.000617736466911,0.00863204964508,0.999962360422
1592403287604816116,0,1592403287604622823,world,Robot_1/base_link,0.00942990649492,0.0220350399613,0.178274810314,-0.000663850475026,0.000753086830204,0.00861464296228,0.999962389337
1592403287607231390,0,1592403287607067034,world,Robot_1/base_link,0.00968962348998,0.022086976096,0.178615882993,-0.000654589960694,-0.00122521059829,0.00975922392786,0.999951412779
1592403287611394051,0,1592403287611232950,world,Robot_1/base_link,0.00941889733076,0.0220415405929,0.178355053067,-0.00056605399324,0.000366833538957,0.00868632325265,0.999962045682
1592403287617258635,0,1592403287617106104,world,Robot_1/base_link,0.00941677950323,0.0220552552491,0.178367346525,-0.000681610131931,0.000135575871118,0.00880314029766,0.999961010114
1592403287621453841,0,1592403287621192090,world,Robot_1/base_link,0.00967105571181,0.0220490247011,0.178527355194,-0.00107593557095,-0.00109348727463,0.0102290185402,0.999946505483
1592403287625510886,0,1592403287625253368,world,Robot_1/base_link,0.00948190595955,0.0220069792122,0.178294360638,-0.000711676351445,0.000611981357944,0.0085909783027,0.999962656346
1592403287627918075,0,1592403287627632255,world,Robot_1/base_link,0.00942123867571,0.0219521466643,0.178287088871,-0.000829906202511,0.000786809832465,0.00827939808028,0.999965071267
1592403287632233175,0,1592403287631873775,world,Robot_1/base_link,0.00949385296553,0.022030621767,0.178371414542,-0.000817654842883,0.000253813967783,0.00896197043199,0.999959474231
1592403287638038081,0,1592403287637771596,world,Robot_1/base_link,0.00942006707191,0.0220439191908,0.17832750082,-0.00066357752018,0.000544696987601,0.00867176893348,0.999962030976
1592403287642118979,0,1592403287641862029,world,Robot_1/base_link,0.00942432787269,0.0220533516258,0.178268969059,-0.000611241000234,0.000652039678852,0.00864690681049,0.999962215402
1592403287644549479,0,1592403287644243724,world,Robot_1/base_link,0.00943375285715,0.0220421720296,0.178282782435,-0.000723302934029,0.000795130953534,0.00865638241236,0.999961955098
