%time,field.x,field.y,field.theta
1592403305345081928,0.00936227664351,0.0220974814147,0.0177577559546
1592403305349159398,0.00943314656615,0.0220372080803,0.0170110378391
1592403305353226995,0.00942846853286,0.0220156162977,0.0172653995397
1592403305355585669,0.00940564461052,0.0220556855202,0.0172845998163
1592403305361380807,0.00945348478854,0.0219937246293,0.0174204058031
1592403305365299949,0.00938017107546,0.0220584850758,0.0176548850317
1592403305367360391,0.00944668147713,0.0220454894006,0.0176481411786
1592403305425345465,0.00941583886743,0.0220166612417,0.0171912368288
1592403305431185280,0.00955806020647,0.021992104128,0.0191666913921
1592403305433628914,0.00949934311211,0.022051686421,0.0180431117267
1592403305439397039,0.00963549409062,0.0220305398107,0.0196928764394
1592403305441761252,0.00941785890609,0.0220678579062,0.0175029922531
1592403305445879053,0.00943385343999,0.0220040716231,0.0173429008819
1592403305451728854,0.00941630732268,0.0220221187919,0.0175110053691
1592403305459987596,0.00943395402282,0.0220563020557,0.0172323412382
1592403305480676641,0.00944035407156,0.0220321733505,0.0170163974045
1592403305482945605,0.00941780675203,0.0220389440656,0.0172353282908
1592403305486892011,0.00968107115477,0.0220415815711,0.020224734027
1592403305523639940,0.00941487681121,0.0220414679497,0.0173524484357
1592403305529433756,0.00946435239166,0.0220133438706,0.0173006123106
1592403305533531572,0.00941296853125,0.0220413766801,0.0176967072096
1592403305535864385,0.0095496410504,0.0220217462629,0.0196868655935
1592403305539985618,0.00941362604499,0.0220382828265,0.0174088986272
1592403305544100516,0.00942831300199,0.0220005884767,0.0173604393865
1592403305548280281,0.00962081365287,0.0220616310835,0.0202100012983
1592403305552226394,0.00943751912564,0.0220376029611,0.0171762495792
1592403305558070768,0.00951214600354,0.0220419224352,0.0177637052144
1592403305560648656,0.00941079203039,0.022031346336,0.0172611161054
1592403305564914246,0.00969469454139,0.0220582243055,0.0203553954522
1592403305568691596,0.00942805502564,0.0220568142831,0.0171350017541
1592403305626127774,0.00942535325885,0.0220708362758,0.0174740377526
1592403305630375026,0.00970150157809,0.0220412835479,0.0204039418918
1592403305634609973,0.00965193007141,0.0220496915281,0.019817822873
1592403305640337581,0.00961555819958,0.0220764596015,0.0199007786319
1592403305642756486,0.00949480570853,0.0220574475825,0.0193973138567
1592403305646868794,0.00945014506578,0.0220177415758,0.0186480631681
1592403305650969149,0.00968909356743,0.0220422893763,0.0203877432447
1592403305656698890,0.00945284310728,0.0220263488591,0.0171797961413
1592403305658956060,0.00943086855114,0.0220336094499,0.0173088864987
1592403305664713172,0.00947518646717,0.0220383200794,0.017239268374
1592403305667178672,0.00970211345702,0.0220379196107,0.0203367770938
1592403305671026515,0.00944478157908,0.022044705227,0.0173375556989
1592403305728432357,0.00936608202755,0.0220847707242,0.0176376997675
1592403305732603182,0.00967495702207,0.0220362301916,0.0202879298022
1592403305738407609,0.0094187380746,0.0220497380942,0.0172507550494
1592403305742431698,0.00941745378077,0.0220708940178,0.0172740479509
1592403305746533685,0.00941514223814,0.0220454484224,0.0171126352125
1592403305748870080,0.00938498042524,0.0220827534795,0.0176119594637
1592403305752886059,0.00956184137613,0.0220310129225,0.0192148381696
1592403305756957514,0.00960443727672,0.0219823699445,0.019678828431
1592403305761058995,0.00944520439953,0.0220405384898,0.0177458237494
1592403305766941852,0.00941457599401,0.0220654290169,0.0171741935481
1592403305771080087,0.00938187539577,0.0220077428967,0.0165840731801
1592403305773345381,0.00941695924848,0.0220384150743,0.0172537051503
1592403305777192593,0.00943322200328,0.0220558140427,0.0170690116473
1592403305830991223,0.00962170865387,0.022070415318,0.020070922178
1592403305836790558,0.00936462637037,0.0220491290092,0.0177010076996
1592403305839083177,0.00960068032146,0.0220271684229,0.0198921309117
1592403305843363824,0.00969237834215,0.0220517925918,0.0200807848952
1592403305847523567,0.00969054549932,0.0220794677734,0.0203286473712
1592403305853285912,0.00940837338567,0.0220406316221,0.0174483966156
1592403305857472974,0.00953204743564,0.022018250078,0.0180999282875
1592403305861386774,0.00956137850881,0.0220288783312,0.0186531435372
1592403305863585149,0.00939656049013,0.0220749340951,0.0173974586638
1592403305867741323,0.00939539819956,0.0220626480877,0.0173746361173
1592403305873589605,0.00942006893456,0.0220385082066,0.0174207078502
1592403305875728200,0.00942481774837,0.0220268648118,0.0172336717955
1592403305949521113,0.00943969096988,0.0220171418041,0.0178041549285
1592403305953536610,0.00964975077659,0.0220214575529,0.0207979420857
1592403305959232352,0.00947202648968,0.0219729840755,0.0171047146578
1592403305961706172,0.00963547546417,0.0220477711409,0.019914685983
1592403305965718580,0.00943471025676,0.022020349279,0.0173774363807
1592403305969760335,0.00939954724163,0.0220411866903,0.0176141152616
1592403305975562672,0.00959078408778,0.022030076012,0.0192841157015
1592403305977453246,0.00941514130682,0.0220383554697,0.0170219760899
1592403306041628486,0.00944911222905,0.0220454223454,0.0174944340511
1592403306043808012,0.00958157796413,0.0220278371125,0.0193449943746
1592403306049649185,0.0096826851368,0.0220532380044,0.0199962054045
1592403306051868494,0.0095028243959,0.0220286436379,0.0180177849047
1592403306055941629,0.00941808242351,0.0220628120005,0.0176310360426
1592403306061764936,0.00946835894138,0.0220340322703,0.017436608068
1592403306064127941,0.00942664127797,0.0220126193017,0.0171292685077
1592403306069988138,0.00942602101713,0.0220349673182,0.0173134336609
1592403306074058980,0.00950462557375,0.0220522396266,0.0180824586762
1592403306078015485,0.00953061599284,0.02203515172,0.0180026241501
1592403306082165128,0.00964906159788,0.0220417417586,0.0195794018589
1592403306084106416,0.00942467711866,0.022045571357,0.0172032636385
1592403306142138968,0.00943993218243,0.0220207050443,0.0175348722479
1592403306146265791,0.00943995825946,0.0220573097467,0.0174969518605
1592403306152290904,0.00966665800661,0.0220441687852,0.0201053434343
1592403306154507458,0.00940442830324,0.0220504608005,0.0173515958927
1592403306160355884,0.00941225606948,0.0220432505012,0.0172208693905
1592403306164305708,0.00942058116198,0.022073097527,0.017043222925
1592403306168480833,0.00944115873426,0.0220317542553,0.0170556575265
1592403306170859987,0.00945103913546,0.0220416318625,0.0180749914775
1592403306176744256,0.00967081077397,0.02203492634,0.0201382683168
1592403306180793641,0.00952911097556,0.022033739835,0.0181507467831
1592403306182697185,0.00940136425197,0.0220518726856,0.0174933361617
1592403306246273047,0.0096435341984,0.0220208391547,0.0196565086281
1592403306250268130,0.00950572732836,0.0220149978995,0.0182421740664
1592403306252663064,0.00939770508558,0.0220642294735,0.0178231415934
1592403306256667972,0.0097072860226,0.022023184225,0.0201189292032
1592403306262367932,0.00941466446966,0.0220063235611,0.0171449397431
1592403306264748161,0.00970326457173,0.0220448710024,0.0203865588967
1592403306270699632,0.00949979200959,0.0220596436411,0.0180913995788
1592403306273052857,0.00967120844871,0.0220393426716,0.0201039659117
1592403306278884941,0.00948635488749,0.0220034252852,0.0179679040567
1592403306282916497,0.00939303077757,0.0220408849418,0.017677182738
1592403306285005212,0.00943441689014,0.0220314580947,0.0174265845519
1592403306347095172,0.0094990497455,0.0220450367779,0.0182626290742
1592403306351004159,0.00944104790688,0.0220223031938,0.0174321677636
1592403306355223114,0.00966690480709,0.0220187827945,0.0208900553547
1592403306359310545,0.00946400221437,0.0220348089933,0.0180645492039
1592403306363363645,0.00943761784583,0.0220175813884,0.0179841516491
1592403306367486801,0.0094780838117,0.0220319256186,0.0174455928511
1592403306371657929,0.00942629575729,0.0220322329551,0.0173315657839
1592403306377381845,0.00944716855884,0.0220191292465,0.0173606461064
1592403306381343743,0.00944004673511,0.0220443978906,0.0177702038365
1592403306385452645,0.00938369613141,0.0220542494208,0.0175943681831
1592403306389549678,0.00943429488689,0.0220439415425,0.0173239351539
1592403306391644644,0.00943130534142,0.0220449771732,0.017765040804
1592403306447061018,0.00939076673239,0.0220770742744,0.0175986405086
1592403306451144975,0.00972373504192,0.0220578406006,0.0204549870978
1592403306455073715,0.00943963974714,0.022034175694,0.0173166147205
1592403306459251107,0.00966211874038,0.0220358148217,0.0199565403839
1592403306463295207,0.00938684307039,0.0220587234944,0.0175971639697
1592403306467383105,0.00941861141473,0.0220413058996,0.0173174959716
1592403306471499726,0.00943708606064,0.0220276881009,0.0170857558549
1592403306475536263,0.00940322689712,0.0220778100193,0.0173230048306
1592403306477870195,0.00942546222359,0.0220284350216,0.0174481991491
1592403306481960404,0.00942918471992,0.0220348387957,0.0171990225046
1592403306486193311,0.00943084806204,0.0219994112849,0.0174748605259
1592403306490115403,0.00958825647831,0.022032789886,0.0194467910567
1592403306549372857,0.0094599481672,0.0220378376544,0.0176412690691
1592403306553323430,0.00967865437269,0.0220414176583,0.0202824117988
1592403306555580049,0.00942515488714,0.0220220312476,0.0174001314316
1592403306561495966,0.00942664779723,0.0220323558897,0.0172925803368
1592403306563849842,0.00939567573369,0.0220597814769,0.0174222374814
1592403306569754771,0.0094072362408,0.0220301803201,0.017349225477
1592403306573846493,0.00940249301493,0.0220654737204,0.0173595314347
1592403306577984063,0.00948110036552,0.0220065247267,0.0173745913952
1592403306582148573,0.00941735971719,0.0220646802336,0.0172059409652
1592403306584461968,0.00942685082555,0.0220358837396,0.0173568880851
1592403306590311630,0.00935813132674,0.0220137387514,0.0163260472357
1592403306592528716,0.00945615489036,0.0220452547073,0.0176055330918
1592403306654146182,0.009750909172,0.0220497827977,0.0210049716492
1592403306659718229,0.00966495275497,0.0220733582973,0.0203462470908
1592403306662073790,0.00936913304031,0.0220482759178,0.0176121754241
1592403306666350748,0.00965556874871,0.0220158118755,0.0205421621777
1592403306670671612,0.00942019931972,0.0220408234745,0.0170472085002
1592403306674777372,0.00945293530822,0.021955486387,0.0171160811692
1592403306680579601,0.00939351227134,0.0220187772065,0.0173897119938
1592403306684656808,0.00965749938041,0.0220376513898,0.0201021909782
1592403306686968165,0.00943840481341,0.022018622607,0.0171434694984
1592403306691257210,0.00943089369684,0.0220387745649,0.0171646951739
1592403306695031148,0.00964157003909,0.0220336783677,0.0197766121108
1592403306752616200,0.00942067429423,0.0220665074885,0.0172424660577
1592403306756785634,0.00970044545829,0.0220506042242,0.0204214721953
1592403306760808996,0.00961621012539,0.0220119673759,0.0195739892328
1592403306790632545,0.00942189525813,0.02202597633,0.0171080685835
1592403306794650895,0.00954722799361,0.0220262892544,0.0186049123546
1592403306798602816,0.00970537029207,0.022023236379,0.0203292425334
1592403306802362998,0.00945328455418,0.0220479238778,0.0170700420483
1592403306854961797,0.00970868673176,0.0220251008868,0.0204336370611
1592403306859121340,0.00943166296929,0.0220428127795,0.0172645294811
1592403306863205762,0.00968597177416,0.0220656339079,0.0203317360866
1592403306867392491,0.00951635092497,0.0220353621989,0.0179168723419
1592403306871615635,0.00948514975607,0.0220218319446,0.0175937826263
1592403306875613060,0.00942944269627,0.0220148917288,0.0177526703767
1592403306879809395,0.00941639393568,0.0220392495394,0.0174259148034
1592403306885750528,0.00948567129672,0.0219921972603,0.0173218843647
1592403306889804838,0.00969156995416,0.0220481846482,0.0202681774124
1592403306893820778,0.00943819154054,0.0220414102077,0.0172842286536
1592403306896094122,0.00950028374791,0.0219570118934,0.0176266994601
1592403306899943443,0.00943028740585,0.022053880617,0.0171367688217
1592403306959041340,0.00942227803171,0.0220076330006,0.0172360320147
1592403306961284329,0.00937615055591,0.0220569632947,0.0176513091858
1592403306965362506,0.00941061973572,0.0220556575805,0.0173463616763
1592403306971291613,0.00948644522578,0.0220220275223,0.0176884152068
1592403306973628992,0.00959012284875,0.0220392029732,0.0194608135689
1592403306979415867,0.00941317807883,0.0220369771123,0.0171582225887
1592403306981680717,0.00943536031991,0.0220636520535,0.0171881877858
1592403306985908170,0.00953450519592,0.0220565777272,0.0189840255495
1592403306990020874,0.00942852813751,0.0220422688872,0.0172620544483
1592403306994197652,0.0095971301198,0.022010890767,0.0193211757683
1592403306999767217,0.00941479951143,0.0220627486706,0.017259752469
1592403307003011112,0.00941888336092,0.0220650043339,0.0172268509807
1592403307061319775,0.00946669466794,0.0220495741814,0.0177048898852
1592403307065418132,0.00969199743122,0.0220249593258,0.0200157179878
1592403307067624727,0.00950700044632,0.0220403578132,0.0180498215152
1592403307071648478,0.0096101090312,0.0220549367368,0.0196993646924
1592403307077508200,0.00962103065103,0.0220359284431,0.0197188002966
1592403307080076436,0.00971798691899,0.0220522247255,0.0204485639334
1592403307084145771,0.00940712168813,0.0220747329295,0.0176310765007
1592403307088232515,0.0095748603344,0.0220203045756,0.0193204924972
1592403307094044357,0.00942469015718,0.022015389055,0.0176931196946
1592403307096305532,0.00942816212773,0.0220093857497,0.0168397316598
1592403307102267673,0.00967345945537,0.0220343768597,0.0201515368233
1592403307104290239,0.00942961126566,0.0220412611961,0.0173694075012
1592403307166228453,0.0096607459709,0.0220445804298,0.0199568373991
1592403307170389612,0.009442133829,0.0219909790903,0.0171644307983
1592403307174454782,0.00939211901277,0.0220576096326,0.017787012119
1592403307180130784,0.00941681209952,0.0220594312996,0.017203655485
1592403307182501038,0.00943680666387,0.0220136977732,0.0172117331402
1592403307186683723,0.00964687764645,0.0220544300973,0.019989455335
1592403307192478479,0.00968980696052,0.0220563281327,0.0205306094166
1592403307196516151,0.00947421882302,0.0220267754048,0.0175892511569
1592403307200517018,0.0095865894109,0.0220492538065,0.0199649185657
1592403307204454373,0.00940481945872,0.0220428239554,0.0172182563182
1592403307206735793,0.00968868751079,0.0220359284431,0.0203328949254
1592403307210607095,0.00970126036555,0.0220441371202,0.0203770463826
1592403307270237875,0.00947645679116,0.0220387522131,0.017531373721
1592403307272596338,0.00940788257867,0.022060347721,0.0172671429041
1592403307276656753,0.00941874831915,0.0220534168184,0.0171867988534
1592403307282450948,0.00946213398129,0.0220012348145,0.0171689187738
1592403307284857841,0.00944828707725,0.021986624226,0.0171688680621
