%time,field.x,field.y,field.theta
1592408021530594372,-0.0836475491524,-0.0746543705463,0.165024867126
1592408021539245490,-0.0836427360773,-0.0745731964707,0.165955859195
1592408021546840014,-0.0837418958545,-0.0746631845832,0.1646704581
1592408021555093616,-0.0836151614785,-0.0745878666639,0.165882596382
1592408021565153890,-0.0836567878723,-0.0745818167925,0.166106360065
1592408021575118100,-0.08372104913,-0.0747182145715,0.166298135888
1592408021581138765,-0.0837058648467,-0.0747161880136,0.165176676509
1592408021589163239,-0.0838970318437,-0.0750280469656,0.159753744779
1592408021596232582,-0.0836439728737,-0.0745808705688,0.165288827184
1592408021607123487,-0.08364585042,-0.0744278207421,0.165905739366
1592408021613977735,-0.083764269948,-0.0745239332318,0.164578690204
1592408021621935272,-0.0837091803551,-0.0745767876506,0.165192235124
1592408021630689240,-0.0837951302528,-0.0747730210423,0.163265088802
1592408021638880038,-0.0837753266096,-0.0749555304646,0.162923138588
1592408021646926707,-0.0836852937937,-0.0749220997095,0.163418061493
1592408021654593204,-0.083557702601,-0.0747144669294,0.165886963405
1592408021665492620,-0.0836497172713,-0.0746285319328,0.165617748106
1592408021671880081,-0.0835496708751,-0.0746016800404,0.166238507126
1592408021681239823,-0.0837076380849,-0.0745938196778,0.164965406599
1592408021688913771,-0.0835423618555,-0.0746631547809,0.165746420429
1592408021697128243,-0.0836814567447,-0.0746048614383,0.165588705077
1592408021706016861,-0.0836525782943,-0.0747803226113,0.166085526481
1592408021713128458,-0.0836931765079,-0.0745446234941,0.166134003124
1592408021722751729,-0.0836767554283,-0.0746941268444,0.165823831575
1592408021730814152,-0.0836934372783,-0.0747496187687,0.165721769785
1592408021738706958,-0.0836506038904,-0.0746809989214,0.165599190984
1592408021747008351,-0.0837344452739,-0.0746208652854,0.164727853968
1592408021754868905,-0.0836736112833,-0.07463298738,0.165796399526
1592408021765296680,-0.0836995691061,-0.0744255706668,0.165631363983
1592408021772334117,-0.0836079865694,-0.0746281966567,0.165431009622
1592408021780695605,-0.0836989879608,-0.0747942104936,0.164559748591
1592408021789462923,-0.0836156755686,-0.0747284367681,0.166031037048
1592408021797122523,-0.0837119668722,-0.0747021585703,0.165625316491
1592408021805125755,-0.0836355760694,-0.0747973993421,0.166051631052
1592408021814538564,-0.0836889594793,-0.0748428106308,0.16491035
1592408021822549746,-0.0836096704006,-0.0748433694243,0.165206221855
1592408021830629875,-0.0836937353015,-0.0747583061457,0.164659249279
1592408021838308577,-0.083638228476,-0.0746447443962,0.165545682265
1592408021847003671,-0.083684079349,-0.0745249688625,0.165057487152
1592408021854973978,-0.0838599950075,-0.0746363475919,0.163795057587
1592408021865157448,-0.083756826818,-0.0747647285461,0.164522070736
1592408021872685369,-0.0836607068777,-0.0747150033712,0.164932555756
1592408021882287301,-0.0836055502295,-0.074827209115,0.16577196133
1592408021889183535,-0.083649367094,-0.0747268423438,0.165955063004
1592408021896260750,-0.0837273001671,-0.0747414678335,0.164928564647
1592408021907423333,-0.0836604684591,-0.0747124254704,0.16564312172
1592408021913348200,-0.083682693541,-0.0746550709009,0.165482805882
1592408021922668879,-0.0836336687207,-0.0746509954333,0.165175081574
1592408021931290512,-0.0835881307721,-0.0745486840606,0.166033281831
1592408021939609227,-0.0836549326777,-0.0745885521173,0.165063325091
1592408021947683831,-0.0836725234985,-0.0746029764414,0.16622714422
1592408021957116966,-0.0835897326469,-0.0749124512076,0.16560378179
1592408021964138294,-0.0836232155561,-0.0749601125717,0.165155966611
1592408021972094797,-0.0835786014795,-0.0749131590128,0.165383463437
1592408021982211039,-0.0836297944188,-0.074826285243,0.165738911149
1592408021988715842,-0.0837277024984,-0.0745551511645,0.166258469966
1592408021997195513,-0.0837722197175,-0.0745535194874,0.165890547281
1592408022007087074,-0.083734922111,-0.0744250193238,0.165823025909
1592408022013827580,-0.0836108326912,-0.0745815038681,0.165329157669
1592408022022645154,-0.0836017131805,-0.0747335106134,0.164465568077
1592408022032034088,-0.0837475806475,-0.0750703290105,0.162166651443
1592408022038739705,-0.0838492885232,-0.0748354569077,0.164022246047
1592408022047720515,-0.0837338715792,-0.0748244673014,0.165395638883
1592408022057211212,-0.0837990567088,-0.0749574005604,0.16412568343
1592408022064432411,-0.0836150571704,-0.0748357847333,0.16594551322
1592408022072342129,-0.0835956335068,-0.0747065469623,0.166258127057
1592408022082141353,-0.0834859535098,-0.0746942609549,0.167827555527
1592408022090495984,-0.0837335437536,-0.074679069221,0.165365314742
1592408022097232035,-0.0836627930403,-0.0747669562697,0.165248658853
1592408022106143262,-0.0835638269782,-0.0748276934028,0.166064901663
1592408022113409187,-0.0839395150542,-0.0753030404449,0.157350348617
1592408022123067093,-0.0835854932666,-0.074859239161,0.164902222744
1592408022132552866,-0.0835543647408,-0.0747187659144,0.166811067994
1592408022139821430,-0.0835237875581,-0.0747160837054,0.166211949178
1592408022147020578,-0.0836452022195,-0.0747573152184,0.164364162419
1592408022157042826,-0.0836144834757,-0.074753805995,0.164963850268
1592408022164991527,-0.0835622400045,-0.0747064724565,0.164500744776
1592408022171952535,-0.0836474969983,-0.0746770873666,0.16536447667
1592408022182545144,-0.0837141051888,-0.0746754705906,0.165476929284
1592408022189272521,-0.0837377160788,-0.0747578442097,0.164599293517
1592408022197677239,-0.0836939513683,-0.0747855380177,0.166198685669
1592408022206163007,-0.0836695432663,-0.0747867897153,0.165548036159
1592408022213156376,-0.0837307050824,-0.074772387743,0.164870085351
1592408022222883533,-0.0836773812771,-0.0744116827846,0.1666404507
1592408022232550764,-0.0836709886789,-0.07445114851,0.16687664644
1592408022240219822,-0.0836637541652,-0.0745482891798,0.165679513776
1592408022247208257,-0.0836265683174,-0.0747344791889,0.164723121861
1592408022255561844,-0.0835381224751,-0.0747816562653,0.164440577192
1592408022264250936,-0.0835956633091,-0.0748361945152,0.165493199491
1592408022272426476,-0.083568431437,-0.0748147144914,0.165588101724
1592408022280805142,-0.0834688320756,-0.0748134553432,0.16539131206
1592408022291450342,-0.0837739259005,-0.0747611969709,0.163458267926
1592408022297188966,-0.0837069228292,-0.0747730731964,0.163721925494
1592408022305471150,-0.0835775956511,-0.0746641531587,0.165741212627
1592408022313746005,-0.0836070105433,-0.0747072026134,0.165687881969
1592408022322705127,-0.0836673900485,-0.0748258009553,0.165216599605
1592408022329921654,-0.083630785346,-0.0746783539653,0.166873209417
1592408022340739500,-0.0836438387632,-0.0746884420514,0.166201246935
1592408022347481186,-0.083585947752,-0.0746797844768,0.166907131584
1592408022356633805,-0.0839563012123,-0.0750116035342,0.159228899854
1592408022364738767,-0.0836186781526,-0.0747373774648,0.164448965098
1592408022371911747,-0.0835594981909,-0.074710316956,0.165488289933
1592408022381243630,-0.0836100205779,-0.074663579464,0.165562517726
1592408022389800459,-0.0836287364364,-0.0747173652053,0.164947644052
1592408022397684066,-0.0836002603173,-0.0746643692255,0.165250994614
1592408022406076404,-0.0835315138102,-0.0748013630509,0.165061208593
1592408022413986749,-0.0833676159382,-0.0748200193048,0.165527126362
1592408022422499854,-0.0836751237512,-0.0749093145132,0.162105829084
1592408022431154486,-0.0836254730821,-0.0748321861029,0.165215818718
1592408022439710023,-0.0836326405406,-0.074740588665,0.165668182899
1592408022446909589,-0.0837365463376,-0.0747465342283,0.164686018761
1592408022455752670,-0.083702608943,-0.0747060775757,0.16538813759
1592408022465546539,-0.0837010592222,-0.0747066363692,0.165084186151
1592408022472243362,-0.0835824236274,-0.0747294276953,0.166234753196
1592408022482137467,-0.0837977454066,-0.0747613981366,0.164025200817
1592408022488978860,-0.0836236327887,-0.0746896266937,0.165628350266
1592408022497302177,-0.0835591554642,-0.0746550858021,0.166792589207
1592408022506234907,-0.0834725648165,-0.0748161375523,0.165475725612
1592408022512528054,-0.0835460051894,-0.0748617947102,0.16409642152
1592408022523177353,-0.0834437534213,-0.0748611465096,0.165323359543
1592408022530673094,-0.0835288986564,-0.0746768638492,0.165244609687
1592408022539328264,-0.0836028531194,-0.0748113691807,0.164256274993
1592408022546956647,-0.0835932120681,-0.0747600719333,0.165389086071
1592408022555741590,-0.0836125314236,-0.0748483762145,0.165489549095
1592408022565326610,-0.0835241526365,-0.0748284906149,0.165925596891
1592408022571623299,-0.0841473415494,-0.0752916708589,0.156787048323
1592408022580701595,-0.0836371481419,-0.0749241858721,0.164827269694
1592408022588983808,-0.0835892185569,-0.0747189298272,0.166832051243
1592408022598657843,-0.0838224366307,-0.0748161822557,0.163403910479
1592408022606062644,-0.0837336555123,-0.0748737603426,0.163059116617
1592408022614018225,-0.08354832232,-0.0745929926634,0.16597476095
1592408022622487984,-0.0835816413164,-0.0746551454067,0.164811198091
1592408022630427575,-0.0835204422474,-0.074659049511,0.166085038254
1592408022639702250,-0.0838902294636,-0.0748717933893,0.160620291041
1592408022647412001,-0.0835194438696,-0.0748976990581,0.164530716703
1592408022655157679,-0.0835959687829,-0.0748692899942,0.164707743432
1592408022664844080,-0.083575963974,-0.0746573880315,0.165997823188
1592408022671715008,-0.0836049988866,-0.0747110396624,0.16569148363
1592408022680821456,-0.0835631936789,-0.0746551454067,0.166363272277
1592408022689472244,-0.0837118551135,-0.0746517106891,0.165611716086
1592408022697658250,-0.0836762860417,-0.0746370181441,0.167012141569
1592408022706557239,-0.0837593525648,-0.0746653079987,0.16427371801
1592408022713840223,-0.0836495533586,-0.0747093558311,0.165738444757
1592408022722302115,-0.083799123764,-0.0747734755278,0.164910321046
1592408022730554947,-0.0835883766413,-0.0748061314225,0.166561226861
1592408022739526246,-0.083565145731,-0.0748925581574,0.165505190041
1592408022747456615,-0.0835004150867,-0.074823461473,0.165963163713
1592408022756644907,-0.0835644751787,-0.0747750177979,0.164703991597
1592408022765246623,-0.0835089534521,-0.0747743919492,0.165317629546
1592408022772041627,-0.0833614394069,-0.0747834593058,0.16493687351
1592408022780823499,-0.0833157598972,-0.0746907517314,0.165356581277
1592408022789005415,-0.0832195058465,-0.0747428461909,0.165869005767
1592408022797370947,-0.083330988884,-0.0747926235199,0.165825648996
1592408022806081804,-0.0835808217525,-0.0750334709883,0.162427611424
1592408022814139070,-0.0834838226438,-0.0748096555471,0.1646971536
1592408022822228799,-0.0835273787379,-0.0747392326593,0.164596191973
1592408022830339540,-0.0836155638099,-0.0745954215527,0.165646422359
1592408022838787123,-0.0836868956685,-0.0747468546033,0.165824074929
1592408022847147766,-0.083791077137,-0.0748012065887,0.165503588547
1592408022855410023,-0.0841651260853,-0.0749217271805,0.16297180647
1592408022864536035,-0.0839138403535,-0.074944652617,0.165494544707
1592408022873927687,-0.0838739871979,-0.0748446881771,0.165715049096
1592408022880343223,-0.0837372615933,-0.074791751802,0.165240730301
1592408022888599951,-0.0836560577154,-0.0747184827924,0.16538938516
1592408022897073517,-0.0836528912187,-0.0747020915151,0.164726459862
1592408022905963498,-0.0836196318269,-0.0746896192431,0.164349443494
1592408022914054387,-0.0834571644664,-0.0746340528131,0.164992272651
1592408022924732429,-0.0834037289023,-0.0746676847339,0.16560919744
1592408022931115293,-0.0835705026984,-0.0751636102796,0.158799174817
1592408022939247506,-0.0833573043346,-0.0749667733908,0.164635876793
1592408022947153148,-0.0836289450526,-0.0748495683074,0.162967654254
1592408022956919354,-0.0835345610976,-0.0747741982341,0.164074654537
1592408022964687348,-0.0836215317249,-0.0747275203466,0.163227779696
1592408022972667549,-0.0836176127195,-0.0746077522635,0.165257547891
1592408022982126478,-0.0835964158177,-0.0746646001935,0.165531556707
1592408022988533644,-0.0837131589651,-0.0748255848885,0.164493450089
1592408022997331013,-0.0836524292827,-0.0747967809439,0.165665643834
1592408023010421876,-0.0836796909571,-0.0747560188174,0.165655427528
1592408023013845147,-0.0836160555482,-0.0747166648507,0.166705737734
1592408023022965017,-0.083633929491,-0.0747607797384,0.165227832435
1592408023030494820,-0.0839129984379,-0.0749204605818,0.160207452844
1592408023039151226,-0.0834470912814,-0.0747414007783,0.165190535679
1592408023047637973,-0.0835278332233,-0.0747215524316,0.164026989914
1592408023055407049,-0.0834859758615,-0.0746697410941,0.164974166032
1592408023063798367,-0.0834371298552,-0.0747899189591,0.164887248496
1592408023072281547,-0.0840085223317,-0.075113594532,0.157245709706
1592408023081514705,-0.0835081934929,-0.0748107358813,0.16532767376
1592408023088769682,-0.0836180001497,-0.0750110223889,0.163388678274
1592408023096678642,-0.0836516693234,-0.074751034379,0.165334605474
1592408023107640228,-0.0835415944457,-0.0747262984514,0.166506381268
1592408023114101901,-0.0836079716682,-0.0747273564339,0.165685015745
1592408023122286607,-0.0835515856743,-0.0748221278191,0.165661803747
1592408023130804148,-0.0835094377398,-0.0748531222343,0.164592123385
1592408023138979573,-0.0834771990776,-0.0748715400696,0.164993364827
1592408023147473804,-0.0834187343717,-0.0748461931944,0.164501227688
1592408023155226822,-0.0833904370666,-0.0750011950731,0.163674275747
1592408023164361140,-0.0840980559587,-0.0751976370811,0.157199803616
1592408023171285641,-0.0834910944104,-0.0748116374016,0.164760687723
1592408023181527302,-0.0835546478629,-0.0748207718134,0.163563541691
1592408023189899619,-0.083522900939,-0.074806176126,0.164613812291
1592408023197075414,-0.0833776667714,-0.0747650563717,0.165084920573
1592408023208212733,-0.0835051164031,-0.0747769251466,0.1640649915
1592408023214320930,-0.0834931954741,-0.0746943056583,0.165116476895
1592408023222350491,-0.0835089758039,-0.0747007727623,0.16489924835
1592408023230274260,-0.0834087431431,-0.0748094022274,0.164285511592
1592408023238700676,-0.0837632343173,-0.075335405767,0.157183347717
1592408023247509213,-0.0835400223732,-0.0751107484102,0.162861854313
1592408023255542839,-0.0834353268147,-0.0750147774816,0.163888477434
1592408023265645050,-0.0834546238184,-0.0747768506408,0.165570292632
1592408023272275845,-0.0836735516787,-0.0747591331601,0.164102338908
1592408023280577496,-0.0836613476276,-0.074725471437,0.164348168713
1592408023288900837,-0.0835033804178,-0.0747017487884,0.165612217883
1592408023297192408,-0.0835888683796,-0.0747738182545,0.165698784318
1592408023306139814,-0.0834385231137,-0.0749641209841,0.165790440286
1592408023315272618,-0.0840838998556,-0.0753361284733,0.156070144626
1592408023322666802,-0.0835848152637,-0.074943549931,0.164149475689
1592408023330340727,-0.0835198163986,-0.0747054368258,0.165596627734
1592408023338342474,-0.0835813805461,-0.0747155174613,0.164514029992
1592408023347547401,-0.0834540873766,-0.0746933147311,0.164817361476
1592408023355497324,-0.0834964439273,-0.0746202766895,0.163963554359
1592408023365002865,-0.0834029465914,-0.0746144428849,0.164368892516
1592408023372671951,-0.0838119238615,-0.0749708637595,0.158725543486
1592408023380951107,-0.0833281055093,-0.0747409686446,0.1647225446
1592408023390625961,-0.0833505839109,-0.0747950896621,0.1644507642
1592408023397557198,-0.0832989886403,-0.0748129338026,0.164789481447
1592408023405807593,-0.0835476368666,-0.0749017745256,0.162725955609
1592408023415869961,-0.0833077058196,-0.0748125612736,0.166034689405
1592408023423128992,-0.0834598019719,-0.0747769623995,0.164031991039
1592408023430924355,-0.0833085328341,-0.0747264325619,0.166037583394
1592408023439322694,-0.0834870934486,-0.0746712237597,0.165103493005
