%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.header.frame_id,field.transforms0.child_frame_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w
1592408197719700645,0,1592408197719338236,world,Robot_1/base_link,0.071114487946,-0.0370475612581,0.178939700127,-0.000251905890233,-0.00174848876203,0.0765360995005,0.997065246011
1592408197727222087,0,1592408197726964346,world,Robot_1/base_link,0.0713114663959,-0.0371394753456,0.179581359029,0.0018591321628,-0.00139447394842,0.0765036355622,0.997066593972
1592408197736311282,0,1592408197736003457,world,Robot_1/base_link,0.0711980164051,-0.0368310026824,0.179396808147,0.000794764413157,-0.00162810397071,0.0763777567933,0.99707730688
1592408197744110163,0,1592408197743771368,world,Robot_1/base_link,0.0712961927056,-0.0370633006096,0.179081559181,-0.000588186877455,-0.00237327618688,0.0763063773897,0.997081420129
1592408197753646784,0,1592408197753424078,world,Robot_1/base_link,0.071235768497,-0.03720176965,0.179097682238,-0.000449661911784,-0.00207003117984,0.0770175314847,0.997027488397
1592408197760712775,0,1592408197760493988,world,Robot_1/base_link,0.0711634084582,-0.036929089576,0.179078698158,-0.000146052405117,-0.00174001811365,0.0765157852497,0.997066841096
1592408197771155914,0,1592408197770920882,world,Robot_1/base_link,0.0713354498148,-0.03709442541,0.179378122091,0.00169392566856,-0.000299495696831,0.0764978139545,0.997068265155
1592408197777330796,0,1592408197777124759,world,Robot_1/base_link,0.07115714252,-0.0371202193201,0.179038137197,-0.000685336482794,-0.00177391818226,0.0765420429852,0.997064541133
1592408197786160361,0,1592408197785900534,world,Robot_1/base_link,0.0711883455515,-0.0367814153433,0.179181650281,0.000224605076325,-0.00146203388513,0.0762603994256,0.997086838489
1592408197793385994,0,1592408197793097991,world,Robot_1/base_link,0.0713079348207,-0.0369890667498,0.179534330964,0.00195301315674,-0.000380468247285,0.0774911459516,0.996991054766
1592408197805543405,0,1592408197805237904,world,Robot_1/base_link,0.0712450370193,-0.0371320135891,0.179103851318,-0.000402727268939,-0.00189244518391,0.0770310234264,0.997026819043
1592408197813047700,0,1592408197812677829,world,Robot_1/base_link,0.0714342296124,-0.0371473133564,0.179340794683,0.00113899103101,-0.00124371044889,0.0770177500436,0.997028295517
1592408197819558834,0,1592408197819299502,world,Robot_1/base_link,0.071701221168,-0.0370880737901,0.178602963686,-0.000180701723598,0.00117469521924,0.0769973850026,0.997030586362
1592408197829171508,0,1592408197828901770,world,Robot_1/base_link,0.0710845962167,-0.0370878502727,0.17899094522,-0.000245535719574,-0.0019114061916,0.0765732385442,0.997062097052
1592408197835747614,0,1592408197835484809,world,Robot_1/base_link,0.0713772848248,-0.0369742400944,0.179204851389,-0.000145605590547,-0.00177875638336,0.0772375091312,0.997011124315
1592408197844148098,0,1592408197843869896,world,Robot_1/base_link,0.0712071061134,-0.0369293764234,0.179556012154,0.00166426943781,-0.00114273043991,0.0767372676884,0.99704930476
1592408197852309319,0,1592408197852036281,world,Robot_1/base_link,0.0711886286736,-0.0370932109654,0.179100334644,-0.000297273079595,-0.00166270427121,0.0767497214099,0.997048959333
1592408197860775814,0,1592408197860472425,world,Robot_1/base_link,0.071228608489,-0.0369122177362,0.179358765483,0.00112878614989,-0.00118358283733,0.0763511743408,0.997079647345
1592408197869169233,0,1592408197868830281,world,Robot_1/base_link,0.0715508908033,-0.0370201133192,0.178492769599,-6.620637581e-05,0.00132696260764,0.0762836262961,0.997085273759
1592408197879331320,0,1592408197879061824,world,Robot_1/base_link,0.071296364069,-0.037100456655,0.179204195738,-0.000132881109092,-0.00183576540615,0.0773171721946,0.997004848129
1592408197885765993,0,1592408197885545233,world,Robot_1/base_link,0.0711735486984,-0.0370254255831,0.17917111516,-0.000139497711477,-0.00152029837992,0.0768801623477,0.997039171683
1592408197893992357,0,1592408197893814269,world,Robot_1/base_link,0.0713039562106,-0.0369368493557,0.179419457912,0.00136475551359,-0.00118382806533,0.0766155469824,0.99705907245
1592408197902134679,0,1592408197901992059,world,Robot_1/base_link,0.0711171403527,-0.0369675680995,0.178985267878,5.74406142937e-05,-0.00191682959247,0.0763312122978,0.997080673012
1592408197911399272,0,1592408197911254334,world,Robot_1/base_link,0.0711743757129,-0.0368988774717,0.179045066237,-0.000594391909795,-0.00264297569428,0.0761708412576,0.997091101314
1592408197918908110,0,1592408197918804825,world,Robot_1/base_link,0.0713225528598,-0.0371589586139,0.178946077824,4.0741762025e-05,-0.00144111949412,0.0766523728517,0.99705683652
1592408197926303011,0,1592408197926246983,world,Robot_1/base_link,0.071137778461,-0.0370648987591,0.179061606526,-0.000633068173169,-0.00158183139864,0.0765956746971,0.99706078032
1592408197936052587,0,1592408197935904732,world,Robot_1/base_link,0.0712147429585,-0.0369104593992,0.179107800126,-0.000860706958117,-0.00175194464918,0.0763894018732,0.997076150128
1592408197944037705,0,1592408197943981905,world,Robot_1/base_link,0.0711363404989,-0.0368299558759,0.179198235273,-0.00032429743403,-0.00226306752031,0.0764158814232,0.997073410749
1592408197952318243,0,1592408197952254000,world,Robot_1/base_link,0.0713678896427,-0.0370497442782,0.179292351007,0.000765560791421,-0.00160092013129,0.0767785341411,0.997046592525
1592408197960603962,0,1592408197960484804,world,Robot_1/base_link,0.0711181238294,-0.0368173085153,0.179153844714,0.000247408302665,-0.00197186659819,0.0763471086109,0.997079319582
1592408197969241572,0,1592408197969131468,world,Robot_1/base_link,0.0711217820644,-0.0370280891657,0.179215162992,-0.000389478597346,-0.00211632992128,0.0769076479395,0.997035898623
1592408197976238245,0,1592408197976102741,world,Robot_1/base_link,0.0712858885527,-0.0371730998158,0.178992092609,-0.00032950056698,-0.00160527419452,0.0766767132927,0.997054660569
1592408197986290996,0,1592408197986103607,world,Robot_1/base_link,0.071639329195,-0.0371090769768,0.178641632199,-0.000123608965639,0.00112668952908,0.0769508206647,0.997034245395
1592408197994396068,0,1592408197994133093,world,Robot_1/base_link,0.0710647627711,-0.0369273759425,0.179175034165,-0.000298615302988,-0.00214118364178,0.076531787835,0.997064798101
1592408198002833913,0,1592408198002596587,world,Robot_1/base_link,0.0713774263859,-0.0370018966496,0.179276794195,0.000732213400001,-0.00170312255311,0.0770546609814,0.997025146352
1592408198012752507,0,1592408198012449673,world,Robot_1/base_link,0.0714901834726,-0.0371505357325,0.179390251637,0.000872236790007,-0.000804032084527,0.0772591402624,0.997010339957
1592408198018768893,0,1592408198018504240,world,Robot_1/base_link,0.0712246224284,-0.0368273742497,0.178813815117,-0.000802320476905,-0.00156135017381,0.0763337398727,0.997080778385
1592408198027660659,0,1592408198027278830,world,Robot_1/base_link,0.0714657530189,-0.0371249951422,0.179253041744,0.000215410360774,-0.00136525121449,0.0771926104524,0.997015240896
1592408198035554985,0,1592408198035266680,world,Robot_1/base_link,0.0713351294398,-0.0369436629117,0.178919777274,-0.000622146692474,-0.00237902040669,0.0766240048089,0.997057026996
1592408198044311706,0,1592408198044098553,world,Robot_1/base_link,0.0717738419771,-0.0372067242861,0.17864818871,9.07589688791e-05,0.00144419582824,0.0770453568703,0.997026538787
1592408198052477321,0,1592408198052184390,world,Robot_1/base_link,0.0712500140071,-0.036919593811,0.17894756794,-0.000645110443069,-0.00265101669862,0.0767381788765,0.997047545429
1592408198061097811,0,1592408198060799616,world,Robot_1/base_link,0.0713738650084,-0.0369722172618,0.179072499275,0.000187596946277,-0.0019919017773,0.0768264158693,0.997042476006
1592408198069035923,0,1592408198068805338,world,Robot_1/base_link,0.0714100077748,-0.0370291918516,0.179051801562,-0.000171944890497,-0.00182638486646,0.0769051987021,0.997036722075
1592408198079091342,0,1592408198078847029,world,Robot_1/base_link,0.0715382471681,-0.0370685644448,0.179398477077,0.00145153599662,-0.000859027979793,0.0773555131546,0.997002146286
1592408198427690308,0,1592408198427444343,world,Robot_1/base_link,0.0712291523814,-0.0370239168406,0.179006993771,-0.000307962882972,-0.00184823440255,0.0762273305374,0.997088703811
1592408198435701153,0,1592408198435453677,world,Robot_1/base_link,0.0710964798927,-0.0370475687087,0.179073289037,0.000191769634187,-0.0019433532018,0.0764205301851,0.997073763153
1592408198630048331,0,1592408198629764505,world,Robot_1/base_link,0.0714183077216,-0.0370028354228,0.179429292679,0.00188504318799,-0.000880991499191,0.0770847708033,0.997022371151
1592408198632334967,0,1592408198632062169,world,Robot_1/base_link,0.0713187903166,-0.0370628722012,0.179426625371,0.00156155254699,-0.00138572221779,0.0765448598884,0.997063952689
1592408198732444435,0,1592408198732217219,world,Robot_1/base_link,0.0711603462696,-0.036999642849,0.17913800478,-0.000352581823743,-0.00185496666068,0.0765772103086,0.997061866509
1592408198734794828,0,1592408198734523925,world,Robot_1/base_link,0.0712995380163,-0.0370318368077,0.178924500942,-0.000704979580164,-0.00156874570071,0.0757535768322,0.997125086254
1592408198740511094,0,1592408198740276013,world,Robot_1/base_link,0.071176931262,-0.03686209023,0.179112061858,2.662046369e-05,-0.0015833278541,0.0763888267963,0.997076847342
1592408198744533217,0,1592408198744305202,world,Robot_1/base_link,0.0711460188031,-0.036888923496,0.178878590465,-0.000674952758361,-0.00239102081341,0.0761473491897,0.997093480407
1592408198748629845,0,1592408198748358803,world,Robot_1/base_link,0.0713160708547,-0.0369650088251,0.179427787662,0.00157804190915,-0.000906223125687,0.0767428788181,0.997049256102
1592408198752693253,0,1592408198752424442,world,Robot_1/base_link,0.0712453275919,-0.0368978977203,0.178958401084,-0.000380981331428,-0.0023458074152,0.0760743775915,0.997099313567
1592408198756666197,0,1592408198756462884,world,Robot_1/base_link,0.0710371285677,-0.0371672995389,0.178988233209,-6.91350116307e-05,-0.00262267691579,0.0763806150773,0.997075282226
1592408198758964114,0,1592408198758733774,world,Robot_1/base_link,0.0711669698358,-0.0369627289474,0.178886011243,-0.000590797449258,-0.00230817797553,0.0762500605232,0.997085879723
1592408198764775626,0,1592408198764491257,world,Robot_1/base_link,0.0712299570441,-0.036930911243,0.17876803875,-0.000535459959229,-0.00171573768399,0.0762293856333,0.997088687276
1592408198767059941,0,1592408198766780236,world,Robot_1/base_link,0.0712789446115,-0.0369779653847,0.179015263915,-0.000198108147015,-0.00233297711499,0.0766727283246,0.99705356461
1592408198772742457,0,1592408198772565736,world,Robot_1/base_link,0.071334771812,-0.0368712432683,0.179000914097,-0.000340823366802,-0.00150241594339,0.0759559404117,0.997109984757
1592408198775098445,0,1592408198774860521,world,Robot_1/base_link,0.0712070539594,-0.0370331071317,0.178920000792,-0.000749294889016,-0.00202556150999,0.0760938327335,0.997098322272
1592408198779049008,0,1592408198778759910,world,Robot_1/base_link,0.0711768642068,-0.0370399840176,0.179035827518,-6.20115524543e-05,-0.00193869971564,0.0763828593986,0.99707667528
1592408198835064607,0,1592408198834703551,world,Robot_1/base_link,0.0712575912476,-0.0369142517447,0.179330602288,0.00118004322378,-0.00115991164036,0.0766088150083,0.997059853552
1592408198837240556,0,1592408198836980414,world,Robot_1/base_link,0.0711964145303,-0.0368541516364,0.17893896997,-0.000555185213456,-0.00259204959257,0.0758342466932,0.997116913946
1592408198843061213,0,1592408198842714887,world,Robot_1/base_link,0.0711551979184,-0.03681736812,0.179031029344,-0.000650424251433,-0.00269833289486,0.0762857391765,0.997082134002
1592408198845328014,0,1592408198845011217,world,Robot_1/base_link,0.0713887885213,-0.0371188744903,0.179532214999,0.00230097866529,-0.000479118205653,0.0771136218437,0.997019541067
1592408198851141247,0,1592408198850844649,world,Robot_1/base_link,0.0709836483002,-0.0368473827839,0.179193690419,9.72121043632e-05,-0.00292909608572,0.076095431408,0.997096232199
1592408198855115251,0,1592408198854859741,world,Robot_1/base_link,0.0711758062243,-0.0369380116463,0.179473429918,0.00177208193245,-0.000662618268455,0.0771596748069,0.997016953339
1592408198857259538,0,1592408198857078995,world,Robot_1/base_link,0.0711062625051,-0.0370861813426,0.178983703256,-0.00013246702885,-0.00206495283864,0.0765216566284,0.997065772399
1592408198861432148,0,1592408198861150615,world,Robot_1/base_link,0.0711681172252,-0.037064474076,0.179041162133,-0.000217668485301,-0.00181782715791,0.076305684427,0.997082790268
1592408198867250887,0,1592408198867006511,world,Robot_1/base_link,0.071187146008,-0.0371415913105,0.178872555494,-8.17436738521e-05,-0.00132322218118,0.0761160104599,0.997098087127
1592408198871406693,0,1592408198871059984,world,Robot_1/base_link,0.0711387395859,-0.0370150953531,0.179043471813,0.000119170740782,-0.001829570269,0.0763768278809,0.997077338341
1592408198873500131,0,1592408198873276579,world,Robot_1/base_link,0.0712694749236,-0.0370880253613,0.179016247392,-5.36843192208e-05,-0.00209052943997,0.0769212358627,0.997034979466
1592408198877450723,0,1592408198877097992,world,Robot_1/base_link,0.071248985827,-0.0369773097336,0.178887918591,-0.000451605461174,-0.00262744203913,0.0763969843385,0.997073915708
1592408198935631972,0,1592408198935317594,world,Robot_1/base_link,0.0712834745646,-0.0369529686868,0.178900405765,-0.000532316073337,-0.00227701744765,0.0765548530463,0.997062629079
1592408198939820583,0,1592408198939515643,world,Robot_1/base_link,0.0711740031838,-0.0368308983743,0.178969353437,-0.000604888422318,-0.00232731644198,0.0760400666657,0.997101863387
1592408198943901729,0,1592408198943603441,world,Robot_1/base_link,0.0712442696095,-0.0369082055986,0.179155215621,-0.000282801743765,-0.00251022910644,0.0771838048165,0.997013680471
1592408198949666334,0,1592408198949416267,world,Robot_1/base_link,0.0714295655489,-0.0370269715786,0.179314136505,0.00102760867327,-0.00155801872291,0.0770825681638,0.997022965775
1592408198951990726,0,1592408198951674611,world,Robot_1/base_link,0.0710388571024,-0.0370394326746,0.178958669305,-0.000209764010186,-0.00316519290605,0.0757411495798,0.997122467811
1592408198955987375,0,1592408198955752989,world,Robot_1/base_link,0.0712037980556,-0.0369292125106,0.178828135133,-0.000519780921345,-0.00160659551157,0.0762769525287,0.997085239682
1592408198963955146,0,1592408198963613658,world,Robot_1/base_link,0.0711664184928,-0.0368803627789,0.1791100353,2.41760716933e-05,-0.00234675500019,0.0769573075844,0.997031626863
1592408198969604038,0,1592408198969302114,world,Robot_1/base_link,0.0712173506618,-0.0370697490871,0.178890779614,-0.000134433704057,-0.00166814817202,0.0764421282423,0.997072615329
1592408198973429242,0,1592408198973205604,world,Robot_1/base_link,0.0713721215725,-0.0370327420533,0.179229810834,0.00117376016116,-0.000837511674955,0.0765110478645,0.99706769099
1592408198977462677,0,1592408198977203859,world,Robot_1/base_link,0.0713002160192,-0.0370304621756,0.178846538067,-0.000119982239227,-0.00154774362593,0.0756563665511,0.997132741562
1592408198979991527,0,1592408198979648998,world,Robot_1/base_link,0.0712493285537,-0.0370574072003,0.178882405162,-0.000386630200819,-0.00258487733547,0.0766364756819,0.997055675236
1592408198983856066,0,1592408198983555526,world,Robot_1/base_link,0.0715841203928,-0.0371618717909,0.178490176797,-0.000156425807539,0.001700850147,0.0765533868809,0.997064020812
1592408199038200895,0,1592408199037836200,world,Robot_1/base_link,0.0712264701724,-0.0370175130665,0.179027527571,-0.000244305029191,-0.00198403417208,0.0765755836603,0.997061775373
1592408199043815896,0,1592408199043538264,world,Robot_1/base_link,0.0711332410574,-0.0369231030345,0.17891959846,-0.00064668497221,-0.0027414993801,0.0763982779196,0.997073402068
1592408199046184426,0,1592408199045844609,world,Robot_1/base_link,0.0712011083961,-0.0368952378631,0.178945049644,8.57214022087e-05,-0.00203768492579,0.0761187148677,0.997096676225
1592408199051861502,0,1592408199051600054,world,Robot_1/base_link,0.0710886493325,-0.0368962995708,0.178957164288,-0.000692396116393,-0.00279897002037,0.0762636269968,0.997083519848
1592408199055839769,0,1592408199055554750,world,Robot_1/base_link,0.0712103247643,-0.0369956530631,0.179071038961,-0.000210298394944,-0.00186097104063,0.0763513002476,0.997079220279
