%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.header.frame_id,field.transforms0.child_frame_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w
1591975134393137080,0,1591975134392886666,world,Robot_1/base_link,-0.0036771481391,0.0100326621905,0.161932036281,0.00168509208313,-0.000280592935465,0.0127735815824,0.999916955225
1591975134398039961,0,1591975134397775716,world,Robot_1/base_link,-0.00356746604666,0.00962974503636,0.161885499954,0.000329115363846,-0.000112692459652,0.0129382123684,0.999916237314
1591975134403444203,0,1591975134403165408,world,Robot_1/base_link,-0.00354289473034,0.00990208424628,0.162105411291,0.00216492281908,-0.000465680713958,0.0132482047665,0.999909786591
1591975134407834656,0,1591975134407603715,world,Robot_1/base_link,-0.00361088290811,0.00998781621456,0.161983028054,0.00217474880449,-0.000619473400946,0.0126344300702,0.999917625556
1591975134410628511,0,1591975134410395529,world,Robot_1/base_link,-0.00360753620043,0.00987927149981,0.162100747228,0.0022175245728,-0.000506237763916,0.0133425838084,0.999908396687
1591975134418485998,0,1591975134418291684,world,Robot_1/base_link,-0.00357674644329,0.00992683973163,0.161850631237,0.00140799225717,-0.000128394684853,0.0124966533193,0.999920914237
1591975134429317520,0,1591975134429112879,world,Robot_1/base_link,-0.00357402535155,0.00998614914715,0.161880537868,0.00162391852866,-8.60789449094e-05,0.0126578407092,0.999918563958
1591975134433970488,0,1591975134433690006,world,Robot_1/base_link,-0.00356121943332,0.0095597980544,0.161783516407,-0.00132335034356,-6.35613334429e-05,0.0122112331202,0.999924562399
1591975134438671896,0,1591975134438315831,world,Robot_1/base_link,-0.00354677904397,0.00988036580384,0.162072271109,0.00212402118069,-2.07254768326e-05,0.013296092142,0.99990934691
1591975134444134560,0,1591975134443897752,world,Robot_1/base_link,-0.00356221292168,0.00969535205513,0.161805927753,-0.00032810179619,-7.04871493028e-05,0.0123607513269,0.999923546681
1591975134450805326,0,1591975134450479396,world,Robot_1/base_link,-0.00353625230491,0.00991940591484,0.162160903215,0.00177125058349,0.000226269558344,0.0130178338718,0.999913670011
1591975134455341254,0,1591975134455114196,world,Robot_1/base_link,-0.00349308783188,0.00975080765784,0.161895141006,-0.000237497474563,-6.16753646546e-05,0.0123395690068,0.999923834513
1591975134461115302,0,1591975134460859624,world,Robot_1/base_link,-0.00347999366932,0.00990479905158,0.162070468068,0.00199651828707,0.000121701316021,0.0132416166212,0.999910325326
1591975134467455697,0,1591975134467136949,world,Robot_1/base_link,-0.0035705100745,0.00987374037504,0.161918923259,0.0012579086408,-0.000489010311514,0.012808880452,0.999917052118
1591975134473883753,0,1591975134473546285,world,Robot_1/base_link,-0.00362369557843,0.00980168860406,0.161963269114,0.000800671438462,-0.000488566044888,0.0127378996225,0.999918429744
1591975134476593486,0,1591975134476284811,world,Robot_1/base_link,-0.00355619727634,0.00999589357525,0.162100404501,0.00164515627988,8.63213428553e-05,0.0130360600062,0.999913669848
1591975134485901802,0,1591975134485604383,world,Robot_1/base_link,-0.00361193786375,0.00995466765016,0.162105500698,0.00192075956027,-0.000276224600211,0.0132887605495,0.999909817546
1591975134488780313,0,1591975134488459497,world,Robot_1/base_link,-0.00356278731488,0.00979170762002,0.161840945482,0.000559026490736,-0.000282549705885,0.0120371185513,0.999927355077
1591975134495439246,0,1591975134495149751,world,Robot_1/base_link,-0.00359876267612,0.00968774873763,0.161851286888,-0.000202559736704,-0.000103538259968,0.0123071355363,0.999924238462
1591975134504426219,0,1591975134504161670,world,Robot_1/base_link,-0.00355470366776,0.00956437550485,0.161886677146,-0.000951866082991,-0.000389623397686,0.0120167127275,0.999927267735
1591975134509620591,0,1591975134509255956,world,Robot_1/base_link,-0.00350956548937,0.00965522509068,0.161871254444,-0.000534651726962,-0.000437716125597,0.0122724972759,0.999924451328
1591975134517640973,0,1591975134517363522,world,Robot_1/base_link,-0.00342241628096,0.00985802058131,0.162085011601,0.00219460346684,4.35100560914e-05,0.0131033586112,0.999911738013
1591975134529093057,0,1591975134528782038,world,Robot_1/base_link,-0.00359277566895,0.00981591641903,0.161925062537,0.000678875975898,-0.000466014818987,0.0126907894079,0.999919129641
1591975134534938728,0,1591975134534704741,world,Robot_1/base_link,-0.00351102882996,0.00963934138417,0.161635220051,-0.000512254683689,-0.000706177393919,0.0122148796798,0.999925015
1591975134544281433,0,1591975134543930763,world,Robot_1/base_link,-0.00359997688793,0.00983709096909,0.162202060223,0.00222424720755,-0.000888577279718,0.012819338199,0.999914960246
1591975134551818690,0,1591975134551507851,world,Robot_1/base_link,-0.00353046343662,0.00971254520118,0.161836817861,-4.08000694387e-05,-0.000109966914045,0.0123105930492,0.999924214899
1591975134559886943,0,1591975134559537615,world,Robot_1/base_link,-0.00358014367521,0.00966097135097,0.161893054843,0.000726051090558,-0.000229635383978,0.0128435153751,0.99991722869
1591975134568464277,0,1591975134568150619,world,Robot_1/base_link,-0.00355820916593,0.00990101881325,0.161871701479,0.00126585738327,-0.000165563630938,0.0125518906076,0.99992040695
1591975134576284329,0,1591975134575950900,world,Robot_1/base_link,-0.00358700589277,0.00994452089071,0.161896914244,0.00173542928949,-0.000213907043485,0.0129294080181,0.999914882846
1591975134587662774,0,1591975134587358595,world,Robot_1/base_link,-0.00352062657475,0.00969453901052,0.161872327328,-0.000381019824827,-8.7441967739e-05,0.0120859299773,0.999926886064
1591975134593877116,0,1591975134593569693,world,Robot_1/base_link,-0.00358393532224,0.00956452358514,0.161895424128,-0.000706594606544,-0.000391894337265,0.0122538403596,0.999924592427
1591975134601874886,0,1591975134601570738,world,Robot_1/base_link,-0.0036074554082,0.00961571466178,0.161800459027,-0.000285610497304,-0.000122422381069,0.0122275566215,0.999925192351
1591975134609415891,0,1591975134609092678,world,Robot_1/base_link,-0.00357993482612,0.00984431989491,0.161993861198,0.00170542268465,-0.000797115981837,0.012438533162,0.999920866385
1591975134614345615,0,1591975134614023651,world,Robot_1/base_link,-0.00362002127804,0.00995199196041,0.16200388968,0.00244464401438,-0.000785403426179,0.0127957855543,0.999914833738
1591975134628972889,0,1591975134628752532,world,Robot_1/base_link,-0.00345505122095,0.00995612423867,0.162140995264,0.00194781272882,6.39121060338e-05,0.0131977609801,0.999911006563
1591975134635047319,0,1591975134634815052,world,Robot_1/base_link,-0.00360798393376,0.00968731939793,0.161898046732,-0.00012465589732,-0.000355078520111,0.0124137374161,0.999922875778
1591975134644384493,0,1591975134644050970,world,Robot_1/base_link,-0.00374494981952,0.010172676295,0.161964580417,0.0022785586865,9.94709470913e-07,0.0124215763577,0.999920253125
1591975134648897588,0,1591975134648562423,world,Robot_1/base_link,-0.00353576359339,0.00971337314695,0.161856383085,-1.63315445267e-06,-7.57285954209e-05,0.0122638974446,0.999924792713
1591975134655154944,0,1591975134654852259,world,Robot_1/base_link,-0.00352592743002,0.00952930841595,0.161957129836,-0.000116493052926,-0.000165600016609,0.0125125734103,0.99992169419
1591975134660143540,0,1591975134659845776,world,Robot_1/base_link,-0.00352312694304,0.00967624224722,0.161835297942,-0.000344103363501,-0.000162364574022,0.0123013355655,0.999924263319
1591975134670274766,0,1591975134669916119,world,Robot_1/base_link,-0.00352800055407,0.00977120921016,0.162104949355,0.00225729249763,0.000100408551399,0.0134123844934,0.999907496967
1591975134676921608,0,1591975134676565947,world,Robot_1/base_link,-0.00363006279804,0.00996483583003,0.161985725164,0.00224938742842,-0.000679567707969,0.0125944188029,0.999917926161
1591975134684755981,0,1591975134684439739,world,Robot_1/base_link,-0.00341507815756,0.00989997852594,0.162110850215,0.00201290900894,6.68010567007e-05,0.0130159062991,0.999913261197
1591975134689427571,0,1591975134689209221,world,Robot_1/base_link,-0.00357492803596,0.00988685246557,0.162117168307,0.0019885708506,-0.000356659021599,0.0131389802495,0.999911638885
1591975134698187886,0,1591975134697872849,world,Robot_1/base_link,-0.00361221586354,0.00970939453691,0.161832854152,0.000278990461711,-3.09869114162e-05,0.0125278262215,0.999921484305
1591975134701382914,0,1591975134701100623,world,Robot_1/base_link,-0.00350576010533,0.00970597844571,0.161878421903,-4.94089433782e-05,-0.000252870939496,0.0122153563205,0.999925356557
1591975134709782803,0,1591975134709584841,world,Robot_1/base_link,-0.00348976976238,0.00996216014028,0.162097379565,0.00191472256528,0.000114954866974,0.0131540835411,0.999911641451
1591975134717880727,0,1591975134717675093,world,Robot_1/base_link,-0.00358145334758,0.00987173151225,0.162120848894,0.00207272127013,-0.000407883883867,0.0132388719481,0.999910130825
1591975134732345335,0,1591975134731999207,world,Robot_1/base_link,-0.00348559208214,0.00996987055987,0.162090599537,0.00183054778812,0.000102802956761,0.0132106186731,0.999911055085
1591975134743593832,0,1591975134743263856,world,Robot_1/base_link,-0.00350162107497,0.00987692270428,0.162064269185,0.00224924926401,3.49860530473e-05,0.0134084751398,0.999907571953
1591975134751732187,0,1591975134751406570,world,Robot_1/base_link,-0.00356068601832,0.00977120362222,0.161830663681,0.000181185018782,-0.000111662348913,0.012455210635,0.999922408206
1591975134762169863,0,1591975134761827205,world,Robot_1/base_link,-0.00351562839933,0.00983764696866,0.162131890655,0.00202170867014,-0.000461221215869,0.0131228569745,0.999911741402
1591975134766211248,0,1591975134765895925,world,Robot_1/base_link,-0.00369776901789,0.00981119275093,0.162176057696,0.00238988977773,-0.000773849039688,0.0129229633492,0.999913339546
1591975134772128386,0,1591975134771773104,world,Robot_1/base_link,-0.00356207601726,0.00975806079805,0.161845877767,0.000193365128644,-0.000194061306792,0.0121826254463,0.999925751537
1591975134784543270,0,1591975134784236520,world,Robot_1/base_link,-0.00355492578819,0.00991826504469,0.1620772928,0.00200448243011,-2.20505931278e-06,0.0132432972506,0.999910294538
1591975134794793747,0,1591975134794542833,world,Robot_1/base_link,-0.00357277365401,0.0096920626238,0.16180972755,-0.00027540963591,1.50818080392e-05,0.0123527707959,0.999923663574
1591975134799191419,0,1591975134799001134,world,Robot_1/base_link,-0.00355239701457,0.00964953750372,0.161714419723,-0.000323561687654,-0.000434068135496,0.0124444670215,0.999922418057
1591975134804749398,0,1591975134804438752,world,Robot_1/base_link,-0.0035784880165,0.00999073963612,0.161870419979,0.00194348018681,-0.000171342400033,0.0125979137933,0.999918739746
1591975134814537398,0,1591975134814258472,world,Robot_1/base_link,-0.00359210930765,0.00992192048579,0.162130281329,0.00193553106116,-0.000322353516177,0.0132396531569,0.999910426684
1591975134830539139,0,1591975134830209226,world,Robot_1/base_link,-0.00352701428346,0.00974010583013,0.161824166775,0.000302245053744,-9.65880532839e-05,0.0123098995177,0.999924179972
1591975134835198070,0,1591975134834866239,world,Robot_1/base_link,-0.00357330660336,0.00961009319872,0.1618193537,-0.000633663149992,-7.98715993281e-05,0.0122775985194,0.999924423477
1591975134844446445,0,1591975134844172421,world,Robot_1/base_link,-0.00357147725299,0.00976974703372,0.161857962608,0.000255299590762,-0.00021523066326,0.0125092004327,0.999921701136
1591975134851786506,0,1591975134851573477,world,Robot_1/base_link,-0.00356940366328,0.00969558488578,0.161903381348,-0.000211820223929,-0.000373141402273,0.0123597075742,0.999923523839
1591975134867556469,0,1591975134867267967,world,Robot_1/base_link,-0.00360434059985,0.00953886192292,0.161935046315,-0.00065606745139,-0.000553106364806,0.0123564461145,0.999923288002
1591975134878004546,0,1591975134877753394,world,Robot_1/base_link,-0.00351447053254,0.00990609358996,0.161892652512,0.00130807573027,-0.000170456899219,0.0125198986018,0.999920752871
1591975134888484921,0,1591975134888222389,world,Robot_1/base_link,-0.00356871285476,0.00991860032082,0.162053883076,0.00205462833664,4.15252374946e-05,0.0135599311382,0.9999059481
1591975134894757110,0,1591975134894500898,world,Robot_1/base_link,-0.00357396551408,0.00964701455086,0.161867961287,-0.000475935301145,1.85246627019e-05,0.0122638454043,0.999924682783
1591975134901598035,0,1591975134901369526,world,Robot_1/base_link,-0.00349786435254,0.00966564752162,0.161725014448,-0.000361139341376,-0.000220259769801,0.0123256847602,0.999923946388
1591975134910985307,0,1591975134910676244,world,Robot_1/base_link,-0.0035804300569,0.00963208451867,0.161863237619,-0.000543443897609,-0.000277737885228,0.0123512047335,0.999923534713
1591975134918001897,0,1591975134917796263,world,Robot_1/base_link,-0.00366202183068,0.00984065979719,0.161936014891,0.000870133070224,-0.000483100891694,0.0125698143479,0.999920501465
1591975134935370133,0,1591975134935086327,world,Robot_1/base_link,-0.0036593368277,0.00973096024245,0.161866098642,4.74795471874e-06,-0.000297630375892,0.0123548682782,0.999923631396
1591975134938579112,0,1591975134938352072,world,Robot_1/base_link,-0.00352801103145,0.00975998863578,0.161844730377,-0.000167585007195,-2.352446587e-05,0.0128361087359,0.999917599442
1591975134945237814,0,1591975134944903493,world,Robot_1/base_link,-0.00341126928106,0.00993178971112,0.162091091275,0.00204197099395,0.000145906256317,0.0132263315976,0.999910432598
1591975134948871983,0,1591975134948555033,world,Robot_1/base_link,-0.00353240780532,0.00963495578617,0.161881536245,-0.000479391465515,-0.000160655325181,0.0122485045971,0.999924856431
1591975134964737626,0,1591975134964445935,world,Robot_1/base_link,-0.00354624493048,0.00962732732296,0.161795631051,-0.000496079411353,-0.000263278295594,0.0121409604977,0.999926138106
1591975134969909287,0,1591975134969619460,world,Robot_1/base_link,-0.0035501443781,0.00962583906949,0.161799520254,-0.000456158861722,-8.17206046914e-05,0.0123577930727,0.999923532172
1591975134977676636,0,1591975134977452518,world,Robot_1/base_link,-0.00352115789428,0.0098330816254,0.16207267344,0.00239550774493,-6.79349894218e-06,0.0135172365087,0.999905768467
1591975134986526906,0,1591975134986274424,world,Robot_1/base_link,-0.00352647365071,0.00969727896154,0.161829993129,-0.000503527073716,-1.02567828721e-05,0.0123152657079,0.999924037408
1591975134995729876,0,1591975134995464729,world,Robot_1/base_link,-0.00351055432111,0.00963157229125,0.161609992385,-0.000281543821591,-0.000747727990678,0.0122046536453,0.999925201235
1591975135005220783,0,1591975135004928218,world,Robot_1/base_link,-0.00357402884401,0.00950185488909,0.161926075816,0.000338023093433,-0.000217015201163,0.0124895014435,0.999921922451
1591975135014057740,0,1591975135013794471,world,Robot_1/base_link,-0.00361195555888,0.00991931371391,0.161977440119,0.0024457296541,-0.000809875249399,0.0127536476055,0.999915349908
1591975135023072304,0,1591975135022878440,world,Robot_1/base_link,-0.00357815437019,0.00972936861217,0.162004828453,0.00209732487071,-0.000944201165787,0.0128588933351,0.999914675647
1591975135029233645,0,1591975135029040751,world,Robot_1/base_link,-0.00367600726895,0.00988693907857,0.161920517683,0.00119758388224,-0.000485362942868,0.0126681215731,0.999918921169
1591975135038550877,0,1591975135038260181,world,Robot_1/base_link,-0.00355629506521,0.00982108339667,0.161846131086,0.000359392640985,-3.74609738953e-05,0.0126043475482,0.999920496768
1591975135045859214,0,1591975135045613186,world,Robot_1/base_link,-0.00356593751349,0.0099299158901,0.162061139941,0.00189275744337,0.000159667815825,0.0133767599979,0.999908722968
1591975135053695718,0,1591975135053375707,world,Robot_1/base_link,-0.0036693578586,0.00994117930532,0.162126690149,0.00203580916716,-0.000317844496532,0.0135611581213,0.999905920298
1591975135060573068,0,1591975135060320398,world,Robot_1/base_link,-0.00359067413956,0.00988999847323,0.162156417966,0.00198887200394,-0.000364345959574,0.0131799035668,0.999911096939
1591975135065367316,0,1591975135065158500,world,Robot_1/base_link,-0.00349116465077,0.00983496382833,0.162091493607,0.00223016798366,-8.21758165302e-06,0.0131790305876,0.999910665728
1591975135072263820,0,1591975135071970212,world,Robot_1/base_link,-0.00361522939056,0.00988219864666,0.16201479733,0.00192944175323,-0.00084507200671,0.012578680701,0.999918666642
1591975135080063783,0,1591975135079757915,world,Robot_1/base_link,-0.00356561341323,0.00959362275898,0.161891415715,0.000437976983532,-0.000198373945029,0.0127590249236,0.999918484731
