%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.header.frame_id,field.transforms0.child_frame_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w
1592408362899866921,0,1592408362899665139,world,Robot_1/base_link,0.0480237752199,-0.0164867285639,0.179884031415,0.0035135828022,-0.00112207484274,-0.0052672654487,0.999979325586
1592408362902308432,0,1592408362902011040,world,Robot_1/base_link,0.0479336604476,-0.0164804719388,0.179895371199,0.00351362865955,-0.00134866104234,-0.00510916865108,0.999979865759
1592408362907443141,0,1592408362907128241,world,Robot_1/base_link,0.0480205267668,-0.016396343708,0.179873466492,0.00382136721341,-0.00114250801552,-0.00519436371564,0.999978554977
1592408362913816547,0,1592408362913444862,world,Robot_1/base_link,0.04801331833,-0.0164651442319,0.179842054844,0.00347048437198,-0.00114514898976,-0.00526005630765,0.999979487879
1592408362921628646,0,1592408362921379012,world,Robot_1/base_link,0.0480918549001,-0.0164379570633,0.179827421904,0.00373896697877,-0.00100237077653,-0.00529791657668,0.999978473498
1592408362925598621,0,1592408362925327787,world,Robot_1/base_link,0.0480359718204,-0.0164479278028,0.179807648063,0.00372379662859,-0.000903936613665,-0.0050995047833,0.999979655437
1592408362932074862,0,1592408362931838902,world,Robot_1/base_link,0.0480400361121,-0.0164531301707,0.179880172014,0.00389737293704,-0.000974973914202,-0.00510133937496,0.999978917901
1592408362986408576,0,1592408362986080802,world,Robot_1/base_link,0.0480220131576,-0.0164666157216,0.179847195745,0.00356067940039,-0.00108901105597,-0.00515776858342,0.999979766315
1592408362990255867,0,1592408362990014297,world,Robot_1/base_link,0.0479436442256,-0.0164011921734,0.179922252893,0.0041794424315,-0.000873510655664,-0.00486339636216,0.999979058089
1592408362994330054,0,1592408362994050505,world,Robot_1/base_link,0.0480320118368,-0.0164426863194,0.179854422808,0.00380200606862,-0.00100866621983,-0.00528704692053,0.999978287003
1592408362996627713,0,1592408362996340989,world,Robot_1/base_link,0.0480137579143,-0.0165050365031,0.179712459445,0.00287906132474,-0.00175942341593,-0.00558368594208,0.999978718717
1592408363004800488,0,1592408363004472552,world,Robot_1/base_link,0.048021774739,-0.0164529681206,0.179857030511,0.00375258780865,-0.000679420785348,-0.00513424270635,0.999979547803
1592408363010416704,0,1592408363010202420,world,Robot_1/base_link,0.0480410791934,-0.0164523664862,0.179844394326,0.00367408223882,-0.000995024164447,-0.00523002693891,0.999979078714
1592408363014387229,0,1592408363014108905,world,Robot_1/base_link,0.0480127222836,-0.0164530053735,0.179882228374,0.00372933946909,-0.00100924354396,-0.00515276009137,0.999979261044
1592408363018389384,0,1592408363018120479,world,Robot_1/base_link,0.0480567403138,-0.016483226791,0.179838091135,0.00356724547704,-0.000969761955995,-0.00519998978071,0.999979647007
1592408363022443134,0,1592408363022123666,world,Robot_1/base_link,0.0479878075421,-0.0164238065481,0.179894849658,0.00399224016838,-0.00099268968721,-0.00503958498323,0.999978839361
1592408363024776349,0,1592408363024448799,world,Robot_1/base_link,0.0480448082089,-0.0164457969368,0.179853498936,0.00374108774341,-0.000884601123991,-0.00523149127038,0.999978926399
1592408363028804267,0,1592408363028528006,world,Robot_1/base_link,0.0479806400836,-0.0164398103952,0.179933577776,0.00399585335112,-0.00074640391386,-0.00502607862562,0.999979107067
1592408363091024024,0,1592408363090676534,world,Robot_1/base_link,0.047886647284,-0.0164790246636,0.180003806949,0.00394571924362,-0.00119517807164,-0.00481266409976,0.999979920355
1592408363191194735,0,1592408363190892528,world,Robot_1/base_link,0.04805470258,-0.0164746083319,0.179850205779,0.00364989185443,-0.000695556990882,-0.00516781029538,0.999979743908
1592408363193438543,0,1592408363193123503,world,Robot_1/base_link,0.047930277884,-0.0164872072637,0.179878175259,0.00362977100575,-0.00136140091592,-0.00514648707166,0.999979242295
1592408363197585382,0,1592408363197279555,world,Robot_1/base_link,0.0480520576239,-0.0164809636772,0.179889157414,0.00339032210383,-0.000731698448024,-0.00525433274832,0.999980180964
1592408363201660568,0,1592408363201341615,world,Robot_1/base_link,0.0481085591018,-0.0164699293673,0.179815158248,0.00348031108794,-0.00102932816226,-0.00537423997258,0.99997897251
1592408363205703681,0,1592408363205395717,world,Robot_1/base_link,0.0480274111032,-0.0164506025612,0.179922759533,0.0039926817659,-0.000265447940661,-0.00488357095057,0.999980069184
1592408363209788414,0,1592408363209482052,world,Robot_1/base_link,0.0480629689991,-0.0164277609438,0.179897487164,0.00393664371118,-0.00101315474577,-0.00513729173554,0.999978542063
1592408363213578632,0,1592408363213325725,world,Robot_1/base_link,0.0480389520526,-0.0164387207478,0.17984944582,0.00368601539193,-0.000968169565779,-0.00527800897587,0.999978809055
1592408363217751412,0,1592408363217530768,world,Robot_1/base_link,0.0479020029306,-0.0164998322725,0.179990842938,0.00354304064754,-0.00125046584231,-0.00494222566367,0.999980728616
1592408363221870825,0,1592408363221607610,world,Robot_1/base_link,0.0478865653276,-0.0164370629936,0.180053815246,0.00403909027081,-0.000900990083321,-0.00493947377215,0.999979237567
1592408363227625383,0,1592408363227428264,world,Robot_1/base_link,0.0479607433081,-0.0164253059775,0.179857417941,0.00402093347102,-0.000456762435484,-0.00479481315956,0.999980316421
1592408363230106469,0,1592408363229782478,world,Robot_1/base_link,0.0480722375214,-0.01647015661,0.179855182767,0.00354844791998,-0.00102714336089,-0.00531394364192,0.999979057529
1592408363234124772,0,1592408363233806593,world,Robot_1/base_link,0.0479234457016,-0.0164773724973,0.180003643036,0.00370069176515,-0.0011652633624,-0.00505805531098,0.999979681353
1592408363291768128,0,1592408363291468995,world,Robot_1/base_link,0.0480300411582,-0.0164318326861,0.179861441255,0.00406714549496,-0.000370442610886,-0.004773571318,0.999980266864
1592408363297560111,0,1592408363297213311,world,Robot_1/base_link,0.0480162017047,-0.0164250917733,0.179904147983,0.00409252026195,-0.000899278433218,-0.00519015927104,0.999977752164
1592408363301527585,0,1592408363301252686,world,Robot_1/base_link,0.0480230078101,-0.0164574347436,0.179849505424,0.00361604257496,-0.00092677961746,-0.00509237438377,0.999980066321
1592408363305594517,0,1592408363305285035,world,Robot_1/base_link,0.0480029396713,-0.0164656285197,0.179876893759,0.00365215692208,-0.00111553267565,-0.00523805230402,0.999978989852
1592408363309628839,0,1592408363309251999,world,Robot_1/base_link,0.0480193719268,-0.016447417438,0.179876625538,0.0037849618955,-0.000967668110259,-0.00505581298129,0.99997958801
1592408363313658373,0,1592408363313276379,world,Robot_1/base_link,0.0480554737151,-0.0164689272642,0.179846271873,0.00360091948615,-0.00138825638678,-0.00536750795976,0.999978147752
1592408363317592779,0,1592408363317256409,world,Robot_1/base_link,0.047917060554,-0.0165290143341,0.179968267679,0.00390319723401,-0.00097030537893,-0.0050013666133,0.999979404733
1592408363319925986,0,1592408363319551913,world,Robot_1/base_link,0.0480084009469,-0.0165055226535,0.179706141353,0.00270437104525,-0.00153699704512,-0.00556716004946,0.999979665166
1592408363325640961,0,1592408363325334058,world,Robot_1/base_link,0.0479728281498,-0.0163946077228,0.179970860481,0.00384818262523,-0.00157469064123,-0.0050443889053,0.999978632762
1592408363327889275,0,1592408363327560793,world,Robot_1/base_link,0.048001088202,-0.0164234060794,0.179892450571,0.00402123546475,-0.000662418153155,-0.00495339942512,0.999979427139
1592408363332066945,0,1592408363331723618,world,Robot_1/base_link,0.0480765253305,-0.0164642687887,0.179810494184,0.00342445837643,-0.00101027286642,-0.00531942434276,0.999979477869
1592408363335905875,0,1592408363335673729,world,Robot_1/base_link,0.0479294657707,-0.0163552947342,0.18001331389,0.00392616959072,-0.00167273078022,-0.00476199900469,0.999979555056
1592408363396048040,0,1592408363395700440,world,Robot_1/base_link,0.047957342118,-0.0164574999362,0.179911404848,0.0038998558953,-0.000957539045358,-0.004848455874,0.999980183163
1592408363398264374,0,1592408363398022741,world,Robot_1/base_link,0.0479766428471,-0.016476046294,0.17985740304,0.00365135385918,-0.000848297579967,-0.0051065644195,0.999979935302
1592408363404074569,0,1592408363403751823,world,Robot_1/base_link,0.0480153933167,-0.0164587758482,0.179909780622,0.00383103291424,-0.000944268196448,-0.00505483494643,0.999979439883
1592408363407933250,0,1592408363407720620,world,Robot_1/base_link,0.0479150153697,-0.01647702232,0.179928436875,0.00378540791042,-0.00123804999304,-0.00494087555588,0.999979862631
1592408363411935644,0,1592408363411685565,world,Robot_1/base_link,0.0480238460004,-0.0164679028094,0.179927989841,0.00383206010384,-0.00090586655028,-0.00509908976116,0.999979246787
1592408363414228685,0,1592408363413938312,world,Robot_1/base_link,0.0480157732964,-0.0164833683521,0.179922670126,0.00362804688747,-0.00111619397283,-0.00526456165993,0.999978937667
1592408363420052761,0,1592408363419707105,world,Robot_1/base_link,0.0478529930115,-0.0164963100106,0.17994441092,0.00385780106564,-0.00109773707402,-0.00482929247972,0.999980294945
1592408363424080522,0,1592408363423730809,world,Robot_1/base_link,0.0480065122247,-0.0164605751634,0.179903134704,0.00380887451328,-0.000877776741329,-0.00502010667284,0.999979760051
1592408363426366010,0,1592408363426067717,world,Robot_1/base_link,0.0480550006032,-0.0164820328355,0.179876416922,0.0034131137834,-0.000741372994793,-0.00518562926848,0.999980454944
1592408363430388694,0,1592408363430178715,world,Robot_1/base_link,0.0480257682502,-0.0164552051574,0.179887995124,0.00369991610468,-0.00111777873185,-0.00516848967845,0.999979173736
1592408363436151539,0,1592408363435882240,world,Robot_1/base_link,0.0480706430972,-0.0164663493633,0.179864093661,0.00363632031144,-0.000913427491587,-0.00519365345509,0.999979484184
1592408363440274425,0,1592408363439993003,world,Robot_1/base_link,0.0480007901788,-0.0164244938642,0.179953724146,0.00406886569606,-0.000547004369675,-0.00499713348463,0.999979086669
1592408363442362635,0,1592408363441998046,world,Robot_1/base_link,0.0480270348489,-0.0164700392634,0.179908826947,0.00391656626409,-0.00034036228351,-0.0048254844781,0.999980629493
1592408363502386863,0,1592408363502073327,world,Robot_1/base_link,0.0480702668428,-0.0164636485279,0.17984738946,0.00346858528438,-0.000809793325731,-0.00526226475572,0.999979810656
1592408363506414069,0,1592408363506131665,world,Robot_1/base_link,0.0479514338076,-0.0164998602122,0.179851263762,0.00397616107226,-0.00106582905587,-0.0050516593518,0.999978767219
1592408363510369738,0,1592408363510108923,world,Robot_1/base_link,0.0480094589293,-0.0164681077003,0.179903641343,0.00381479880891,-0.00107145973834,-0.00505272256342,0.999979384427
1592408363514339221,0,1592408363514125614,world,Robot_1/base_link,0.0480714738369,-0.0164420455694,0.179833844304,0.00368104714688,-0.000999393065019,-0.00530222108581,0.999978668551
1592408363518323500,0,1592408363518110858,world,Robot_1/base_link,0.0480370484293,-0.0164443496615,0.179819077253,0.00366242104382,-0.000889949887433,-0.00512484648529,0.9999797651
1592408363522463850,0,1592408363522174597,world,Robot_1/base_link,0.0479602441192,-0.0164495147765,0.180002108216,0.00376210526216,-0.00137985396597,-0.00488608115953,0.99998003419
1592408363524802122,0,1592408363524504608,world,Robot_1/base_link,0.0480263717473,-0.0164589770138,0.179883852601,0.00380788335373,-0.000752570548909,-0.00495735958955,0.999980178927
1592408363528730245,0,1592408363528495501,world,Robot_1/base_link,0.0479855686426,-0.0164182372391,0.179871723056,0.00399301652247,-0.000801382382597,-0.00502087064457,0.999979102013
1592408363534609244,0,1592408363534314715,world,Robot_1/base_link,0.0480291508138,-0.0164684355259,0.179794356227,0.00352146107943,-0.00114154770393,-0.00522314437027,0.999979507262
1592408363536769407,0,1592408363536563205,world,Robot_1/base_link,0.0480766668916,-0.0164616126567,0.179821714759,0.00354801412927,-0.000668071893575,-0.00513320171625,0.999980307564
1592408363541014884,0,1592408363540665268,world,Robot_1/base_link,0.0480289123952,-0.0164361838251,0.179855555296,0.00376005965076,-0.000967744751709,-0.00535220893306,0.999978139402
1592408363599178019,0,1592408363598819629,world,Robot_1/base_link,0.0478895194829,-0.0164659060538,0.179937139153,0.00377155158577,-0.00128817684088,-0.0049440254522,0.999979836102
1592408363604951449,0,1592408363604590235,world,Robot_1/base_link,0.0478977002203,-0.0164643712342,0.179912105203,0.00377997005959,-0.0012893170551,-0.00506788547433,0.999979182796
1592408363608952525,0,1592408363608618177,world,Robot_1/base_link,0.0478684380651,-0.0164645500481,0.180059850216,0.00379272162161,-0.00104616910461,-0.00488049639892,0.999980350581
1592408363611112038,0,1592408363610820520,world,Robot_1/base_link,0.0479745902121,-0.016421886161,0.179892659187,0.00395674403588,-0.00077594249822,-0.00494780898795,0.999979630431
1592408363616924458,0,1592408363616616446,world,Robot_1/base_link,0.0479015670717,-0.0164629779756,0.179897144437,0.00381704196202,-0.00137428410396,-0.00497415317473,0.999979399455
1592408363620799873,0,1592408363620554137,world,Robot_1/base_link,0.0480237230659,-0.0164290480316,0.17985509336,0.0038531180587,-0.0008244718799,-0.00511766878563,0.999979141379
1592408363624968991,0,1592408363624595948,world,Robot_1/base_link,0.0479618608952,-0.0164365358651,0.17996968329,0.00407255469524,-0.00083032619265,-0.00488065440997,0.999979451823
1592408363627238986,0,1592408363626897879,world,Robot_1/base_link,0.0480448119342,-0.0164270587265,0.179812282324,0.0039048338343,-0.000607649629102,-0.00496005598462,0.999979890237
1592408363633047405,0,1592408363632684612,world,Robot_1/base_link,0.0479682572186,-0.01643656753,0.17986753583,0.00395116110501,-0.000624641183968,-0.00483414662682,0.999980314394
1592408363637094145,0,1592408363636735013,world,Robot_1/base_link,0.0480047948658,-0.0164778903127,0.179906666279,0.00387190780244,-0.000742317964793,-0.00486123078209,0.999980412673
1592408363639333920,0,1592408363638994635,world,Robot_1/base_link,0.0480112396181,-0.0165064651519,0.179803088307,0.00335892985971,-0.000757884816529,-0.00530203856969,0.999980015594
1592408363643276058,0,1592408363642925654,world,Robot_1/base_link,0.0480502210557,-0.0164426434785,0.179896339774,0.00407484632948,-0.000730157527158,-0.00500938940268,0.999978884035
1592408363703130819,0,1592408363702850263,world,Robot_1/base_link,0.0479666404426,-0.0164480954409,0.179876208305,0.00387026403341,-0.000684496924,-0.00479621424313,0.99998077424
1592408363706999266,0,1592408363706783407,world,Robot_1/base_link,0.0479624979198,-0.0164511408657,0.179876551032,0.00396659946856,-0.000334943595816,-0.00458128211039,0.999981582708
1592408363709383781,0,1592408363709087547,world,Robot_1/base_link,0.0480029024184,-0.0164801366627,0.179911613464,0.00377673712354,-0.00108443057087,-0.00503979745343,0.999979580146
1592408363713487587,0,1592408363713178737,world,Robot_1/base_link,0.0479694753885,-0.0164483096451,0.179865807295,0.00386772535038,-0.00125595390895,-0.00491187392269,0.999979668181
1592408363717598528,0,1592408363717314435,world,Robot_1/base_link,0.0480576455593,-0.0164854824543,0.179910942912,0.00351748442029,-0.00075785464209,-0.00521215315261,0.999979943008
1592408363721676192,0,1592408363721352425,world,Robot_1/base_link,0.0480293221772,-0.016479589045,0.179831340909,0.00340600685676,-0.00120679219746,-0.00539761504499,0.999978904038
1592408363725701829,0,1592408363725388455,world,Robot_1/base_link,0.047939889133,-0.016443008557,0.179887786508,0.00393970981496,-0.000660851143895,-0.00475052803901,0.999980737037
1592408363731400279,0,1592408363731176858,world,Robot_1/base_link,0.048063930124,-0.0164989698678,0.179896295071,0.00377860297453,-0.000737975897219,-0.00500915361096,0.999980042766
1592408363735409970,0,1592408363735160307,world,Robot_1/base_link,0.0479617156088,-0.0163839962333,0.179999828339,0.00351822832875,-0.00183241541427,-0.00491369004855,0.999980059788
1592408363739241842,0,1592408363739048848,world,Robot_1/base_link,0.0479769334197,-0.0164495743811,0.179847747087,0.00390187086366,-0.000910248539644,-0.00496250540333,0.999979659989
1592408363741590144,0,1592408363741371685,world,Robot_1/base_link,0.0479944981635,-0.0164444390684,0.179900929332,0.00384957951696,-0.000730966412126,-0.00493243450383,0.999980158561
1592408363745742826,0,1592408363745515700,world,Robot_1/base_link,0.0480902530253,-0.0164593458176,0.179801136255,0.00360958919798,-0.000985627320145,-0.00528283321498,0.999979045319
